epoch,loss,mean_squared_error,val_loss,val_mean_squared_error
367,0.06585967540740967,0.06585967540740967,0.05053963139653206,0.05053963139653206
368,0.06596606224775314,0.06596606224775314,0.05098840221762657,0.05098840221762657
369,0.06730230897665024,0.06730230897665024,0.05318618193268776,0.05318618193268776
370,0.06683439761400223,0.06683439761400223,0.052245691418647766,0.052245691418647766
371,0.06525666266679764,0.06525666266679764,0.050995323807001114,0.050995323807001114
372,0.06569606065750122,0.06569606065750122,0.05119640752673149,0.05119640752673149
373,0.06919887661933899,0.06919887661933899,0.05175023898482323,0.05175023898482323
374,0.06650994718074799,0.06650994718074799,0.05177484080195427,0.05177484080195427
375,0.0685640424489975,0.0685640424489975,0.05042481794953346,0.05042481794953346
376,0.06804127991199493,0.06804127991199493,0.05200590938329697,0.05200590938329697
377,0.06671968102455139,0.06671968102455139,0.05269595980644226,0.05269595980644226
