epoch,loss,mean_squared_error,val_loss,val_mean_squared_error
111,0.06765352934598923,0.06765352934598923,0.08500794321298599,0.08500794321298599
112,0.06813643127679825,0.06813643127679825,0.08411533385515213,0.08411533385515213
113,0.06305970251560211,0.06305970251560211,0.08203113824129105,0.08203113824129105
114,0.06491279602050781,0.06491279602050781,0.08719012141227722,0.08719012141227722
115,0.06604059040546417,0.06604059040546417,0.0828748270869255,0.0828748270869255
116,0.06166262924671173,0.06166262924671173,0.07842107862234116,0.07842107862234116
117,0.061873823404312134,0.061873823404312134,0.08318579941987991,0.08318579941987991
118,0.06272916495800018,0.06272916495800018,0.07868039608001709,0.07868039608001709
119,0.06391110271215439,0.06391110271215439,0.07967481762170792,0.07967481762170792
120,0.06301363557577133,0.06301363557577133,0.07760163396596909,0.07760163396596909
121,0.06334777921438217,0.06334777921438217,0.09032446146011353,0.09032446146011353
122,0.05946482717990875,0.05946482717990875,0.08121024072170258,0.08121024072170258
123,0.05893087387084961,0.05893087387084961,0.08358946442604065,0.08358946442604065
124,0.06505773961544037,0.06505773961544037,0.07603447884321213,0.07603447884321213
125,0.06512174010276794,0.06512174010276794,0.07814433425664902,0.07814433425664902
126,0.057330723851919174,0.057330723851919174,0.07705539464950562,0.07705539464950562
127,0.05650285258889198,0.05650285258889198,0.07478944957256317,0.07478944957256317
128,0.058363281190395355,0.058363281190395355,0.0759313628077507,0.0759313628077507
129,0.05570736899971962,0.05570736899971962,0.07135390490293503,0.07135390490293503
130,0.05226416513323784,0.05226416513323784,0.07576145231723785,0.07576145231723785
131,0.05858632177114487,0.05858632177114487,0.07526851445436478,0.07526851445436478
132,0.055779412388801575,0.055779412388801575,0.07029011845588684,0.07029011845588684
133,0.053209975361824036,0.053209975361824036,0.07352764904499054,0.07352764904499054
134,0.053619563579559326,0.053619563579559326,0.08596622198820114,0.08596622198820114
135,0.05434670299291611,0.05434670299291611,0.07747039943933487,0.07747039943933487
136,0.05282668024301529,0.05282668024301529,0.07736116647720337,0.07736116647720337
137,0.05164552479982376,0.05164552479982376,0.07605014741420746,0.07605014741420746
138,0.050538770854473114,0.050538770854473114,0.06991064548492432,0.06991064548492432
139,0.04999445006251335,0.04999445006251335,0.0698125958442688,0.0698125958442688
140,0.04825468361377716,0.04825468361377716,0.07036089152097702,0.07036089152097702
141,0.04692189767956734,0.04692189767956734,0.06835249066352844,0.06835249066352844
142,0.047726821154356,0.047726821154356,0.07108119130134583,0.07108119130134583
143,0.04775334894657135,0.04775334894657135,0.07407043129205704,0.07407043129205704
144,0.049401432275772095,0.049401432275772095,0.06853096187114716,0.06853096187114716
145,0.0460396334528923,0.0460396334528923,0.06706317514181137,0.06706317514181137
146,0.04677824303507805,0.04677824303507805,0.06662864238023758,0.06662864238023758
147,0.046277955174446106,0.046277955174446106,0.06819094717502594,0.06819094717502594
148,0.04341388866305351,0.04341388866305351,0.06631570309400558,0.06631570309400558
149,0.045075464993715286,0.045075464993715286,0.06911604106426239,0.06911604106426239
150,0.044682927429676056,0.044682927429676056,0.06903976202011108,0.06903976202011108
151,0.04525559023022652,0.04525559023022652,0.07479029148817062,0.07479029148817062
152,0.048914503306150436,0.048914503306150436,0.07254782319068909,0.07254782319068909
153,0.04698897525668144,0.04698897525668144,0.06715960055589676,0.06715960055589676
154,0.04603962600231171,0.04603962600231171,0.07021217048168182,0.07021217048168182
155,0.04341759532690048,0.04341759532690048,0.06775805354118347,0.06775805354118347
156,0.04510076716542244,0.04510076716542244,0.06695272773504257,0.06695272773504257
157,0.04377107694745064,0.04377107694745064,0.06645557284355164,0.06645557284355164
158,0.045228373259305954,0.045228373259305954,0.06559238582849503,0.06559238582849503
159,0.04177161678671837,0.04177161678671837,0.06329578906297684,0.06329578906297684
160,0.0375049002468586,0.0375049002468586,0.0663449689745903,0.0663449615240097
161,0.041562989354133606,0.041562989354133606,0.07204069197177887,0.07204069197177887
162,0.04169277474284172,0.04169277474284172,0.06426704674959183,0.06426704674959183
163,0.04166631028056145,0.04166631028056145,0.06704562902450562,0.06704562902450562
164,0.04308948293328285,0.04308948293328285,0.07093647122383118,0.07093647122383118
165,0.04090218245983124,0.04090218245983124,0.06605510413646698,0.06605509668588638
166,0.03853330761194229,0.03853330761194229,0.06281960755586624,0.06281960755586624
167,0.03964689001441002,0.03964689001441002,0.06486914306879044,0.06486914306879044
168,0.03737790137529373,0.03737790137529373,0.06305992603302002,0.06305992603302002
169,0.0385269895195961,0.0385269895195961,0.06447643041610718,0.06447643041610718
170,0.03910544514656067,0.03910544514656067,0.06379415094852448,0.06379415094852448
171,0.03722904995083809,0.03722904995083809,0.06170256435871124,0.06170256435871124
172,0.03656792268157005,0.03656792268157005,0.0631401464343071,0.0631401464343071
173,0.03488558903336525,0.03488558903336525,0.06371760368347168,0.06371760368347168
174,0.036022163927555084,0.036022163927555084,0.06435193121433258,0.06435193121433258
175,0.03829525038599968,0.03829525038599968,0.06678012013435364,0.06678012013435364
176,0.03642022982239723,0.03642022982239723,0.06167927756905556,0.06167927756905556
177,0.03468863666057587,0.03468863666057587,0.06309392303228378,0.06309392303228378
178,0.035135798156261444,0.035135798156261444,0.06876429170370102,0.06876429170370102
179,0.03738154098391533,0.03738154098391533,0.06532043218612671,0.06532043218612671
180,0.03464614227414131,0.03464614227414131,0.06283079087734222,0.06283079087734222
181,0.03285790607333183,0.03285790607333183,0.06760343909263611,0.06760343909263611
182,0.035843465477228165,0.035843465477228165,0.06832852214574814,0.06832852214574814
183,0.03326469287276268,0.03326469287276268,0.06592534482479095,0.06592534482479095
184,0.03735197335481644,0.03735197335481644,0.0642947107553482,0.0642947107553482
185,0.03406507521867752,0.03406507521867752,0.06424762308597565,0.06424762308597565
186,0.03304257243871689,0.03304257243871689,0.06619888544082642,0.06619888544082642
187,0.033378783613443375,0.033378783613443375,0.06503055989742279,0.06503055989742279
188,0.03344058245420456,0.03344058245420456,0.06551646441221237,0.06551646441221237
189,0.0343991219997406,0.0343991219997406,0.0650641992688179,0.0650641992688179
190,0.03320727497339249,0.03320727497339249,0.06406714022159576,0.06406714022159576
191,0.03546944633126259,0.03546944633126259,0.06787630915641785,0.06787630915641785
192,0.03573084622621536,0.03573084622621536,0.06436515599489212,0.06436515599489212
193,0.031590379774570465,0.031590379774570465,0.06760028004646301,0.06760028004646301
194,0.03128223121166229,0.03128223121166229,0.06372063606977463,0.06372063606977463
195,0.03265994414687157,0.03265994414687157,0.06490205973386765,0.06490205973386765
196,0.033257607370615005,0.033257607370615005,0.06478025019168854,0.06478025019168854
197,0.031863708049058914,0.031863708049058914,0.06198176369071007,0.06198176369071007
198,0.03160242736339569,0.03160242736339569,0.06393878906965256,0.06393878906965256
199,0.03047923371195793,0.03047923371195793,0.06830938905477524,0.06830938905477524
200,0.03266007825732231,0.03266007825732231,0.06762558966875076,0.06762558966875076
201,0.0337035208940506,0.0337035208940506,0.0675019845366478,0.0675019845366478
202,0.037966590374708176,0.037966590374708176,0.07379724830389023,0.07379724830389023
203,0.03818661719560623,0.03818661719560623,0.06941424310207367,0.06941424310207367
204,0.036338046193122864,0.036338046193122864,0.06553972512483597,0.06553972512483597
205,0.03288154676556587,0.03288154676556587,0.06914646923542023,0.06914646923542023
206,0.041400693356990814,0.041400693356990814,0.06796470284461975,0.06796470284461975
