epoch,loss,mean_squared_error,val_loss,val_mean_squared_error
79,0.5310680866241455,0.5310680866241455,0.551634669303894,0.551634669303894
80,0.5337875485420227,0.5337875485420227,0.48830506205558777,0.48830506205558777
81,0.5245577692985535,0.5245577692985535,0.5037351846694946,0.5037351846694946
82,0.5269513130187988,0.5269513130187988,0.5249586701393127,0.5249586701393127
83,0.5259053111076355,0.5259053111076355,0.47822287678718567,0.47822287678718567
84,0.5212745666503906,0.5212745666503906,0.5345203876495361,0.5345203876495361
85,0.5173577070236206,0.5173577070236206,0.47000303864479065,0.47000303864479065
86,0.5165182948112488,0.5165182948112488,0.5243476629257202,0.5243476629257202
87,0.5167723298072815,0.5167723298072815,0.49329596757888794,0.49329596757888794
88,0.5038182139396667,0.5038182139396667,0.4686916470527649,0.4686916470527649
89,0.529435932636261,0.529435932636261,0.6018142104148865,0.6018142104148865
90,0.5569946765899658,0.5569946765899658,0.4755798280239105,0.4755798280239105
91,0.5149840116500854,0.5149840116500854,0.47540953755378723,0.47540953755378723
92,0.5318086743354797,0.5318086743354797,0.6242541670799255,0.6242541670799255
93,0.5640616416931152,0.5640616416931152,0.5044665336608887,0.5044665336608887
94,0.4973030686378479,0.4973030686378479,0.48167183995246887,0.48167183995246887
95,0.5487817525863647,0.5487817525863647,0.5286641120910645,0.5286641120910645
96,0.49921727180480957,0.49921727180480957,0.585014820098877,0.585014820098877
97,0.5161085724830627,0.5161085724830627,0.48370131850242615,0.48370131850242615
98,0.5012811422348022,0.5012811422348022,0.47718754410743713,0.47718754410743713
99,0.5243064165115356,0.5243064165115356,0.5380529761314392,0.5380529761314392
100,0.5017945766448975,0.5017945766448975,0.5581921935081482,0.5581921935081482
101,0.4938410222530365,0.4938410222530365,0.4784785509109497,0.4784785509109497
102,0.48593729734420776,0.48593729734420776,0.47192439436912537,0.47192439436912537
103,0.505767822265625,0.505767822265625,0.5320197343826294,0.5320197343826294
104,0.486768901348114,0.486768901348114,0.5404645800590515,0.5404645800590515
105,0.4971609115600586,0.4971609115600586,0.47649529576301575,0.47649529576301575
106,0.5010628700256348,0.5010628700256348,0.4766157269477844,0.4766157269477844
107,0.4900086522102356,0.4900086522102356,0.5233591198921204,0.5233591198921204
108,0.48171374201774597,0.48171374201774597,0.5246032476425171,0.5246032476425171
