epoch,loss,mean_squared_error,val_loss,val_mean_squared_error
41,0.5041287541389465,0.5041287541389465,0.6247620582580566,0.6247620582580566
42,0.532867431640625,0.532867431640625,0.629956066608429,0.629956066608429
43,0.5167874097824097,0.5167874097824097,0.6319960951805115,0.6319960951805115
44,0.5185560584068298,0.5185560584068298,0.6287408471107483,0.6287408471107483
45,0.5132591724395752,0.5132591724395752,0.6074316501617432,0.6074316501617432
46,0.5152163505554199,0.5152163505554199,0.5914828777313232,0.5914828777313232
47,0.5184590220451355,0.5184590220451355,0.5946595668792725,0.5946595668792725
48,0.4789468050003052,0.4789468050003052,0.5585501194000244,0.5585501194000244
49,0.4814065098762512,0.4814065098762512,0.5060312747955322,0.5060312747955322
50,0.493177592754364,0.493177592754364,0.5311076641082764,0.5311076641082764
51,0.4647972285747528,0.4647972285747528,0.5584051012992859,0.5584051012992859
52,0.49226149916648865,0.49226149916648865,0.5338611602783203,0.5338611602783203
53,0.461780846118927,0.461780846118927,0.5042024850845337,0.5042024850845337
54,0.44946810603141785,0.44946810603141785,0.49079087376594543,0.49079087376594543
55,0.4585346281528473,0.4585346281528473,0.4874454736709595,0.4874454736709595
56,0.45123711228370667,0.45123711228370667,0.5057668685913086,0.5057668685913086
57,0.446952223777771,0.446952223777771,0.5213882327079773,0.5213882327079773
58,0.44372478127479553,0.44372478127479553,0.5281877517700195,0.5281877517700195
59,0.4379764795303345,0.4379764795303345,0.5219479203224182,0.5219479203224182
60,0.43106842041015625,0.43106842041015625,0.5120906829833984,0.5120906829833984
61,0.4307616055011749,0.4307616055011749,0.5012803077697754,0.5012803077697754
62,0.448428213596344,0.448428213596344,0.48957598209381104,0.48957598209381104
63,0.4183824360370636,0.4183824360370636,0.48163941502571106,0.48163941502571106
64,0.4490400552749634,0.4490400552749634,0.481568306684494,0.481568306684494
65,0.42289969325065613,0.42289969325065613,0.48527732491493225,0.48527732491493225
66,0.43976718187332153,0.43976718187332153,0.4901362657546997,0.4901362657546997
67,0.4260980188846588,0.4260980188846588,0.49034544825553894,0.49034544825553894
68,0.4245295524597168,0.4245295524597168,0.4882272481918335,0.4882272481918335
69,0.41229763627052307,0.41229763627052307,0.48641282320022583,0.48641282320022583
70,0.4310903549194336,0.4310903549194336,0.49132049083709717,0.49132049083709717
71,0.4195757806301117,0.4195757806301117,0.500053346157074,0.500053346157074
72,0.40621188282966614,0.40621188282966614,0.5081949830055237,0.5081949830055237
73,0.41175079345703125,0.41175079345703125,0.5116648077964783,0.5116648077964783
74,0.4262653589248657,0.4262653589248657,0.5120512843132019,0.5120512843132019
