epoch,loss,mean_squared_error,val_loss,val_mean_squared_error
36,0.8355479836463928,0.8355479836463928,1.4795695543289185,1.4795695543289185
37,0.8365642428398132,0.8365642428398132,1.470447063446045,1.470447063446045
38,0.8325204849243164,0.8325204849243164,1.4617406129837036,1.4617406129837036
39,0.8269476890563965,0.8269476890563965,1.4513450860977173,1.4513450860977173
40,0.8296838998794556,0.8296838998794556,1.4425458908081055,1.4425458908081055
41,0.8236202001571655,0.8236202001571655,1.4354052543640137,1.4354052543640137
42,0.8258203268051147,0.8258203268051147,1.427241563796997,1.427241563796997
43,0.8256457448005676,0.8256457448005676,1.4207326173782349,1.4207326173782349
44,0.8289308547973633,0.8289308547973633,1.4150691032409668,1.4150691032409668
45,0.8164077997207642,0.8164077997207642,1.409627079963684,1.409627079963684
46,0.8192926049232483,0.8192926049232483,1.4038903713226318,1.4038903713226318
47,0.8172795176506042,0.8172795176506042,1.3988051414489746,1.3988051414489746
48,0.8094699382781982,0.8094699382781982,1.393934726715088,1.393934726715088
49,0.8067887425422668,0.8067887425422668,1.389793038368225,1.389793038368225
50,0.8030608296394348,0.8030608296394348,1.3855960369110107,1.3855960369110107
51,0.7985339164733887,0.7985339164733887,1.380519986152649,1.380519986152649
52,0.7944175004959106,0.7944175004959106,1.3739571571350098,1.3739571571350098
53,0.7948613166809082,0.7948613166809082,1.3668211698532104,1.3668211698532104
54,0.780970573425293,0.780970573425293,1.356911301612854,1.356911301612854
55,0.7764267325401306,0.7764267325401306,1.3435721397399902,1.3435721397399902
56,0.7691981196403503,0.7691981196403503,1.3264923095703125,1.3264923095703125
57,0.7518564462661743,0.7518564462661743,1.3050540685653687,1.3050540685653687
58,0.7352638840675354,0.7352638840675354,1.2764555215835571,1.2764555215835571
59,0.726858377456665,0.726858377456665,1.2417675256729126,1.2417675256729126
60,0.7085185647010803,0.7085185647010803,1.2026102542877197,1.2026102542877197
61,0.6842758655548096,0.6842758655548096,1.1480810642242432,1.1480810642242432
62,0.6768554449081421,0.6768554449081421,1.1084941625595093,1.1084941625595093
63,0.6463441252708435,0.6463441252708435,1.0109987258911133,1.0109987258911133
64,0.6270865797996521,0.6270865797996521,0.9482151865959167,0.9482151865959167
65,0.6073449850082397,0.6073449850082397,0.8394675254821777,0.8394675254821777
66,0.5828394889831543,0.5828394889831543,0.7071167230606079,0.7071167230606079
67,0.6069611310958862,0.6069611310958862,0.7680130004882812,0.7680130004882812
68,0.6070645451545715,0.6070645451545715,0.6501858234405518,0.6501858234405518
69,0.6011126041412354,0.6011126041412354,0.5978437662124634,0.5978437662124634
70,0.5911998152732849,0.5911998152732849,0.7021762728691101,0.7021762728691101
71,0.5686162114143372,0.5686162114143372,0.7495794892311096,0.7495794892311096
72,0.5435031056404114,0.5435031056404114,0.7161828875541687,0.7161828875541687
73,0.5321314334869385,0.5321314334869385,0.6915428638458252,0.6915428638458252
74,0.5504234433174133,0.5504234433174133,0.7064247131347656,0.7064247131347656
75,0.5457611680030823,0.5457611680030823,0.7486469745635986,0.7486469745635986
76,0.5340021848678589,0.5340021848678589,0.7502285838127136,0.7502285838127136
77,0.524727463722229,0.524727463722229,0.6994408965110779,0.6994408965110779
78,0.5120889544487,0.5120889544487,0.6414740085601807,0.6414740085601807
79,0.513641357421875,0.513641357421875,0.6175409555435181,0.6175409555435181
80,0.497293084859848,0.497293084859848,0.6259463429450989,0.6259463429450989
81,0.4885847866535187,0.4885847866535187,0.6259453296661377,0.6259453296661377
82,0.4941658675670624,0.4941658675670624,0.5797937512397766,0.5797937512397766
83,0.48209965229034424,0.48209965229034424,0.518652081489563,0.518652081489563
84,0.47977641224861145,0.47977641224861145,0.48681777715682983,0.48681777715682983
85,0.46301671862602234,0.46301671862602234,0.4912564158439636,0.4912564158439636
86,0.43216457962989807,0.43216457962989807,0.48431140184402466,0.48431140184402466
87,0.45970016717910767,0.45970016717910767,0.4528989791870117,0.4528989791870117
88,0.45128321647644043,0.45128321647644043,0.416581928730011,0.416581928730011
89,0.47004052996635437,0.47004052996635437,0.41228511929512024,0.41228511929512024
90,0.4489668011665344,0.4489668011665344,0.434604287147522,0.434604287147522
91,0.4561402499675751,0.4561402499675751,0.4215908348560333,0.4215908348560333
92,0.4297652840614319,0.4297652840614319,0.394910991191864,0.394910991191864
93,0.46662014722824097,0.46662014722824097,0.4134720265865326,0.4134720265865326
94,0.4339742064476013,0.4339742064476013,0.43289482593536377,0.43289482593536377
95,0.43846574425697327,0.43846574425697327,0.4256102740764618,0.4256102740764618
96,0.42056143283843994,0.42056143283843994,0.41691121459007263,0.41691121459007263
97,0.42572468519210815,0.42572468519210815,0.41965171694755554,0.41965171694755554
98,0.42444226145744324,0.42444226145744324,0.4170299470424652,0.4170299470424652
99,0.43098199367523193,0.43098199367523193,0.39638614654541016,0.39638614654541016
100,0.4078175127506256,0.4078175127506256,0.3711930811405182,0.3711930811405182
101,0.4182240664958954,0.4182240664958954,0.3860153555870056,0.3860153555870056
102,0.38340964913368225,0.38340964913368225,0.37715262174606323,0.37715262174606323
103,0.36479854583740234,0.36479854583740234,0.33563902974128723,0.33563902974128723
104,0.3971407413482666,0.3971407413482666,0.3098517656326294,0.3098517656326294
105,0.40694478154182434,0.40694478154182434,0.3520660102367401,0.3520660102367401
106,0.4018637537956238,0.4018637537956238,0.27982625365257263,0.27982625365257263
107,0.38340306282043457,0.38340306282043457,0.24914348125457764,0.24914348125457764
108,0.4533138573169708,0.4533138573169708,0.409627228975296,0.409627228975296
109,0.40274983644485474,0.40274983644485474,0.4094623625278473,0.4094623625278473
110,0.3732132911682129,0.3732132911682129,0.29725873470306396,0.29725873470306396
111,0.41338568925857544,0.41338568925857544,0.29043832421302795,0.29043832421302795
112,0.3459908664226532,0.3459908664226532,0.34547314047813416,0.34547314047813416
113,0.3536646068096161,0.3536646068096161,0.304525762796402,0.304525762796402
114,0.3167763352394104,0.3167763352394104,0.24824851751327515,0.24824851751327515
115,0.3524972200393677,0.3524972200393677,0.3074849843978882,0.3074849843978882
116,0.3166448771953583,0.3166448771953583,0.4016599953174591,0.4016599953174591
117,0.35159796476364136,0.35159796476364136,0.3423250615596771,0.3423250615596771
118,0.3357718884944916,0.3357718884944916,0.2798391580581665,0.2798391580581665
119,0.3341635465621948,0.3341635465621948,0.2621598243713379,0.2621598243713379
120,0.3966936469078064,0.3966936469078064,0.3324490785598755,0.3324490785598755
121,0.35073310136795044,0.35073310136795044,0.3404884338378906,0.3404884338378906
122,0.3323652148246765,0.3323652148246765,0.3086851239204407,0.3086851239204407
123,0.3512169122695923,0.3512169122695923,0.36577877402305603,0.36577877402305603
124,0.32769232988357544,0.32769232988357544,0.4930533468723297,0.4930533468723297
125,0.367330938577652,0.367330938577652,0.38569191098213196,0.38569191098213196
126,0.2929064929485321,0.2929064929485321,0.2909603416919708,0.2909603416919708
127,0.3415984511375427,0.3415984511375427,0.3380082845687866,0.3380082845687866
128,0.32790622115135193,0.32790622115135193,0.4812736213207245,0.4812736213207245
129,0.33205732703208923,0.33205732703208923,0.4439353942871094,0.4439353942871094
130,0.3312869966030121,0.3312869966030121,0.38566848635673523,0.38566848635673523
131,0.30743998289108276,0.30743998289108276,0.3384285867214203,0.3384285867214203
132,0.3006094694137573,0.3006094694137573,0.33389899134635925,0.33389899134635925
133,0.28661713004112244,0.28661713004112244,0.3353554606437683,0.3353554606437683
134,0.3022391200065613,0.3022391200065613,0.2646861672401428,0.2646861672401428
135,0.283320814371109,0.283320814371109,0.22189825773239136,0.22189825773239136
136,0.2700653374195099,0.2700653374195099,0.2232578992843628,0.2232578992843628
137,0.2994416058063507,0.2994416058063507,0.2749534547328949,0.2749534547328949
138,0.29529860615730286,0.29529860615730286,0.33532238006591797,0.33532238006591797
139,0.31863945722579956,0.31863945722579956,0.37145501375198364,0.37145501375198364
140,0.28527316451072693,0.28527316451072693,0.2862914502620697,0.2862914502620697
141,0.3018209934234619,0.3018209934234619,0.3093697130680084,0.3093697130680084
142,0.31235867738723755,0.31235867738723755,0.3165885806083679,0.3165885806083679
143,0.28742876648902893,0.28742876648902893,0.2923317849636078,0.2923317849636078
144,0.2881450057029724,0.2881450057029724,0.18896067142486572,0.18896067142486572
145,0.2971649765968323,0.2971649765968323,0.193561851978302,0.193561851978302
146,0.29276105761528015,0.29276105761528015,0.3076149821281433,0.3076149821281433
147,0.30772948265075684,0.30772948265075684,0.2748821973800659,0.2748821973800659
148,0.2816292345523834,0.2816292345523834,0.21434064209461212,0.21434064209461212
149,0.29848283529281616,0.29848283529281616,0.2236669957637787,0.2236669957637787
150,0.28030622005462646,0.28030622005462646,0.377898633480072,0.377898633480072
151,0.2687623202800751,0.2687623202800751,0.3770838677883148,0.3770838677883148
152,0.2879883348941803,0.2879883348941803,0.22915072739124298,0.22915072739124298
153,0.28313061594963074,0.28313061594963074,0.22886060178279877,0.22886060178279877
154,0.24130262434482574,0.24130262434482574,0.29454758763313293,0.29454758763313293
155,0.2594526708126068,0.2594526708126068,0.3608641028404236,0.3608641028404236
156,0.2650453448295593,0.2650453448295593,0.35036948323249817,0.35036948323249817
157,0.25501543283462524,0.25501543283462524,0.25355643033981323,0.25355643033981323
158,0.2592669725418091,0.2592669725418091,0.25692832469940186,0.25692832469940186
159,0.26654964685440063,0.26654964685440063,0.28934305906295776,0.28934305906295776
160,0.2454414665699005,0.2454414665699005,0.28938159346580505,0.28938159346580505
161,0.2374192178249359,0.2374192178249359,0.2232033908367157,0.2232033908367157
162,0.27389293909072876,0.27389293909072876,0.22335943579673767,0.22335943579673767
163,0.2686557173728943,0.2686557173728943,0.23770278692245483,0.23770278692245483
164,0.24522456526756287,0.24522456526756287,0.25145223736763,0.25145223736763
165,0.23142726719379425,0.23142726719379425,0.3761961758136749,0.3761961758136749
166,0.264259397983551,0.264259397983551,0.31574690341949463,0.31574690341949463
167,0.259795606136322,0.259795606136322,0.25014957785606384,0.25014957785606384
168,0.2459244430065155,0.2459244430065155,0.2529352903366089,0.2529352903366089
169,0.2372141033411026,0.2372141033411026,0.284611314535141,0.284611314535141
170,0.24829542636871338,0.24829542636871338,0.26825931668281555,0.26825931668281555
171,0.22726403176784515,0.22726403176784515,0.22264260053634644,0.22264260053634644
172,0.2600809931755066,0.2600809931755066,0.20560234785079956,0.20560234785079956
173,0.23985545337200165,0.23985545337200165,0.22752895951271057,0.22752895951271057
174,0.27345964312553406,0.27345964312553406,0.24977296590805054,0.24977296590805054
175,0.25854191184043884,0.25854191184043884,0.21281805634498596,0.21281805634498596
176,0.2489282786846161,0.2489282786846161,0.2033848911523819,0.2033848911523819
177,0.24613477289676666,0.24613477289676666,0.2214176505804062,0.2214176505804062
178,0.22385619580745697,0.22385619580745697,0.23183156549930573,0.23183156549930573
179,0.24692083895206451,0.24692083895206451,0.328764408826828,0.328764408826828
180,0.22399163246154785,0.22399163246154785,0.3354152739048004,0.3354152739048004
181,0.23379403352737427,0.23379403352737427,0.21243196725845337,0.21243196725845337
182,0.22043582797050476,0.22043582797050476,0.1959395408630371,0.1959395408630371
183,0.2314128428697586,0.2314128428697586,0.19690698385238647,0.19690698385238647
184,0.2544311583042145,0.2544311583042145,0.5858108401298523,0.5858108401298523
185,0.28491780161857605,0.28491780161857605,0.6102267503738403,0.6102267503738403
186,0.2848445177078247,0.2848445177078247,0.22993014752864838,0.22993014752864838
187,0.22844024002552032,0.22844024002552032,0.2697578966617584,0.2697578966617584
188,0.33617106080055237,0.33617106080055237,0.4300045669078827,0.4300045669078827
189,0.22362305223941803,0.22362305223941803,0.7959251403808594,0.7959251403808594
190,0.33483338356018066,0.33483338356018066,0.7349174618721008,0.7349174618721008
191,0.31403788924217224,0.31403788924217224,0.35062146186828613,0.35062146186828613
192,0.24138711392879486,0.24138711392879486,0.24426479637622833,0.24426479637622833
193,0.3074115812778473,0.3074115812778473,0.21311908960342407,0.21311908960342407
194,0.23111815750598907,0.23111815750598907,0.3719916045665741,0.3719916045665741
