epoch,loss,mean_squared_error,val_loss,val_mean_squared_error
99,0.5305290818214417,0.5305290818214417,0.5115916728973389,0.5115916728973389
100,0.5182992815971375,0.5182992815971375,0.5061019659042358,0.5061019659042358
101,0.5214845538139343,0.5214845538139343,0.5109751224517822,0.5109751224517822
102,0.5128214955329895,0.5128214955329895,0.5086665153503418,0.5086665153503418
103,0.5057443380355835,0.5057443380355835,0.48493850231170654,0.48493850231170654
104,0.482902854681015,0.482902854681015,0.4461023211479187,0.4461023211479187
105,0.4768907129764557,0.4768907129764557,0.4100542366504669,0.4100542366504669
106,0.46057310700416565,0.46057310700416565,0.3886415362358093,0.3886415362358093
107,0.4730789065361023,0.4730789065361023,0.3869289457798004,0.3869289457798004
108,0.45800626277923584,0.45800626277923584,0.3885434865951538,0.3885434865951538
109,0.44672563672065735,0.44672563672065735,0.3547074794769287,0.3547074794769287
110,0.448251336812973,0.448251336812973,0.31897085905075073,0.31897085905075073
111,0.4097522795200348,0.4097522795200348,0.3069598078727722,0.3069598078727722
112,0.4172362685203552,0.4172362685203552,0.3224428594112396,0.3224428594112396
113,0.40286484360694885,0.40286484360694885,0.3200768232345581,0.3200768232345581
114,0.42469120025634766,0.42469120025634766,0.3092038631439209,0.3092038631439209
115,0.40398845076560974,0.40398845076560974,0.31170445680618286,0.31170445680618286
116,0.40383055806159973,0.40383055806159973,0.34281474351882935,0.34281474351882935
117,0.37198925018310547,0.37198925018310547,0.33237224817276,0.33237224817276
118,0.37847304344177246,0.37847304344177246,0.3302312195301056,0.3302312195301056
119,0.37303459644317627,0.37303459644317627,0.3448750972747803,0.3448750972747803
120,0.3948221504688263,0.3948221504688263,0.3593275845050812,0.3593275845050812
121,0.3650864362716675,0.3650864362716675,0.34284937381744385,0.34284937381744385
122,0.37798747420310974,0.37798747420310974,0.34190884232521057,0.34190884232521057
123,0.3600800335407257,0.3600800335407257,0.3579922616481781,0.3579922616481781
124,0.35434967279434204,0.35434967279434204,0.36399075388908386,0.36399075388908386
125,0.3444504737854004,0.3444504737854004,0.3695530295372009,0.3695530295372009
126,0.35447677969932556,0.35447677969932556,0.37448760867118835,0.37448760867118835
127,0.3451378047466278,0.3451378047466278,0.3736594319343567,0.3736594319343567
128,0.35193249583244324,0.35193249583244324,0.3874359428882599,0.3874359428882599
129,0.3386150002479553,0.3386150002479553,0.40122154355049133,0.40122154355049133
130,0.3494775593280792,0.3494775593280792,0.42228811979293823,0.42228811979293823
131,0.35788410902023315,0.35788410902023315,0.42505839467048645,0.42505839467048645
132,0.3330848515033722,0.3330848515033722,0.42527467012405396,0.42527467012405396
133,0.3068265914916992,0.3068265914916992,0.4173060655593872,0.4173060655593872
134,0.3118823170661926,0.3118823170661926,0.4203248620033264,0.4203248620033264
135,0.32797762751579285,0.32797762751579285,0.43283677101135254,0.43283677101135254
136,0.32398295402526855,0.32398295402526855,0.4284239113330841,0.4284239113330841
137,0.29863685369491577,0.29863685369491577,0.3993343710899353,0.3993343710899353
138,0.30222153663635254,0.30222153663635254,0.39922451972961426,0.39922451972961426
139,0.31216731667518616,0.31216731667518616,0.42663371562957764,0.42663371562957764
140,0.308602899312973,0.308602899312973,0.41106322407722473,0.41106322407722473
141,0.29157015681266785,0.29157015681266785,0.39068344235420227,0.39068344235420227
142,0.278933584690094,0.278933584690094,0.40948107838630676,0.40948107838630676
143,0.3021986186504364,0.3021986186504364,0.4616798162460327,0.4616798162460327
144,0.2878003716468811,0.2878003716468811,0.43034449219703674,0.43034449219703674
145,0.27357760071754456,0.27357760071754456,0.40927231311798096,0.40927231311798096
146,0.2808702290058136,0.2808702290058136,0.42184895277023315,0.42184895277023315
147,0.2875678837299347,0.2875678837299347,0.4770490229129791,0.4770490229129791
148,0.3104734420776367,0.3104734420776367,0.4268585443496704,0.4268585443496704
149,0.2464005947113037,0.2464005947113037,0.4002218544483185,0.4002218544483185
150,0.2783506512641907,0.2783506512641907,0.42838054895401,0.42838054895401
151,0.27444735169410706,0.27444735169410706,0.5020890235900879,0.5020890235900879
152,0.30634868144989014,0.30634868144989014,0.4272478520870209,0.4272478520870209
153,0.28481534123420715,0.28481534123420715,0.4111482501029968,0.4111482501029968
154,0.2758348882198334,0.2758348882198334,0.4462506175041199,0.4462506175041199
155,0.24426640570163727,0.24426640570163727,0.48603516817092896,0.48603516817092896
156,0.29239290952682495,0.29239290952682495,0.457917720079422,0.457917720079422
157,0.2657245695590973,0.2657245695590973,0.41549283266067505,0.41549283266067505
158,0.2709965705871582,0.2709965705871582,0.4169551730155945,0.4169551730155945
159,0.24268321692943573,0.24268321692943573,0.45091769099235535,0.45091769099235535
160,0.23887218534946442,0.23887218534946442,0.46043387055397034,0.46043387055397034
161,0.3122542202472687,0.3122542202472687,0.4247457981109619,0.4247457981109619
162,0.2246396690607071,0.2246396690607071,0.4141576290130615,0.4141576290130615
163,0.2615910470485687,0.2615910470485687,0.43329834938049316,0.43329834938049316
164,0.2327457070350647,0.2327457070350647,0.4735361337661743,0.4735361337661743
165,0.24412131309509277,0.24412131309509277,0.45319244265556335,0.45319244265556335
166,0.22707271575927734,0.22707271575927734,0.4433598816394806,0.4433598816394806
167,0.23250675201416016,0.23250675201416016,0.4693906307220459,0.4693906307220459
168,0.23129689693450928,0.23129689693450928,0.5202499628067017,0.5202499628067017
169,0.2441752403974533,0.2441752403974533,0.5285190939903259,0.5285190939903259
170,0.21508170664310455,0.21508170664310455,0.4910372793674469,0.4910372793674469
171,0.21919630467891693,0.21919630467891693,0.48848384618759155,0.48848384618759155
172,0.20930038392543793,0.20930038392543793,0.518700361251831,0.518700361251831
173,0.21791954338550568,0.21791954338550568,0.5538297891616821,0.5538297891616821
174,0.2297939509153366,0.2297939509153366,0.5262296199798584,0.5262296199798584
175,0.22851836681365967,0.22851836681365967,0.5184443593025208,0.5184443593025208
176,0.24221140146255493,0.24221140146255493,0.5728361010551453,0.5728361010551453
177,0.2325046807527542,0.2325046807527542,0.5944474935531616,0.5944474935531616
178,0.19047129154205322,0.19047129154205322,0.5509891510009766,0.5509891510009766
179,0.20931820571422577,0.20931820571422577,0.5642886161804199,0.5642886161804199
180,0.240194633603096,0.240194633603096,0.6085836291313171,0.6085836291313171
181,0.20800936222076416,0.20800936222076416,0.6111559271812439,0.6111559271812439
182,0.21670667827129364,0.21670667827129364,0.560437798500061,0.560437798500061
183,0.19178825616836548,0.19178825616836548,0.5518085956573486,0.5518085956573486
184,0.1825418621301651,0.1825418621301651,0.5578283071517944,0.5578283071517944
185,0.18103790283203125,0.18103790283203125,0.5650720000267029,0.5650720000267029
186,0.18729814887046814,0.18729814887046814,0.5898932814598083,0.5898932814598083
187,0.1787976771593094,0.1787976771593094,0.5383011102676392,0.5383011102676392
188,0.16898657381534576,0.16898657381534576,0.5269569158554077,0.5269569158554077
189,0.20663203299045563,0.20663203299045563,0.5932657122612,0.5932657122612
190,0.19493655860424042,0.19493655860424042,0.6265015602111816,0.6265015602111816
191,0.19875410199165344,0.19875410199165344,0.5575540661811829,0.5575540661811829
192,0.2253030240535736,0.2253030240535736,0.5237323045730591,0.5237323045730591
193,0.205696240067482,0.205696240067482,0.5601822137832642,0.5601822137832642
194,0.18251408636569977,0.18251408636569977,0.6113643050193787,0.6113643050193787
195,0.20196926593780518,0.20196926593780518,0.5770354270935059,0.5770354270935059
196,0.19464053213596344,0.19464053213596344,0.5606403946876526,0.5606403946876526
197,0.19788098335266113,0.19788098335266113,0.5729079246520996,0.5729079246520996
198,0.19794295728206635,0.19794295728206635,0.617885410785675,0.617885410785675
199,0.190547376871109,0.190547376871109,0.6125089526176453,0.6125089526176453
