epoch,loss,mean_squared_error,val_loss,val_mean_squared_error
80,0.13318373262882233,0.13318373262882233,0.14139707386493683,0.14139707386493683
81,0.13523797690868378,0.13523797690868378,0.15035854279994965,0.15035854279994965
82,0.1392340064048767,0.1392340064048767,0.15296544134616852,0.15296544134616852
83,0.13525325059890747,0.13525325059890747,0.14515835046768188,0.14515835046768188
84,0.13503645360469818,0.13503645360469818,0.133992537856102,0.133992537856102
85,0.1299436092376709,0.1299436092376709,0.13370992243289948,0.13370992243289948
86,0.12236370146274567,0.12236370146274567,0.1355496197938919,0.1355496197938919
87,0.13057546317577362,0.13057546317577362,0.1416739523410797,0.1416739523410797
88,0.12563735246658325,0.12563735246658325,0.13088639080524445,0.13088639080524445
89,0.13032737374305725,0.13032737374305725,0.13388928771018982,0.13388928771018982
90,0.13436803221702576,0.13436803221702576,0.1479698270559311,0.1479698270559311
91,0.1293560266494751,0.1293560266494751,0.14589649438858032,0.14589649438858032
92,0.12855304777622223,0.12855304777622223,0.12766733765602112,0.12766733765602112
93,0.12530829012393951,0.12530829012393951,0.12817077338695526,0.12817077338695526
94,0.12430160492658615,0.12430160492658615,0.14044111967086792,0.14044111967086792
95,0.1365017294883728,0.1365017294883728,0.12894365191459656,0.12894365191459656
96,0.12458128482103348,0.12458128482103348,0.13295213878154755,0.13295213878154755
97,0.1226051077246666,0.1226051077246666,0.1356658935546875,0.1356658935546875
98,0.1217142716050148,0.1217142716050148,0.12753891944885254,0.12753891944885254
99,0.11740239709615707,0.11740239709615707,0.13919907808303833,0.13919907808303833
100,0.12174449115991592,0.12174449115991592,0.12354226410388947,0.12354226410388947
101,0.12374312430620193,0.12374312430620193,0.1193392351269722,0.1193392351269722
102,0.11625249683856964,0.11625249683856964,0.12309087067842484,0.12309087067842484
103,0.11606189608573914,0.11606189608573914,0.13689543306827545,0.13689543306827545
104,0.12015723437070847,0.12015723437070847,0.126960888504982,0.126960888504982
105,0.11064319312572479,0.11064319312572479,0.12841251492500305,0.12841251492500305
106,0.11675499379634857,0.11675499379634857,0.14819110929965973,0.14819110929965973
107,0.1260237693786621,0.1260237693786621,0.1377968192100525,0.1377968192100525
108,0.11766235530376434,0.11766235530376434,0.12191370874643326,0.12191370874643326
109,0.11365609616041183,0.11365609616041183,0.11923067271709442,0.11923067271709442
110,0.1136009469628334,0.1136009469628334,0.12385313957929611,0.12385313957929611
111,0.1294112354516983,0.1294112354516983,0.13262152671813965,0.13262152671813965
112,0.14338462054729462,0.14338462054729462,0.17103607952594757,0.17103607952594757
113,0.1289314478635788,0.1289314478635788,0.13320910930633545,0.13320910930633545
114,0.11198151111602783,0.11198151111602783,0.12932449579238892,0.12932449579238892
115,0.11856348812580109,0.11856348812580109,0.1204320415854454,0.1204320415854454
116,0.10662313550710678,0.10662313550710678,0.12017839401960373,0.12017839401960373
117,0.10287636518478394,0.10287636518478394,0.1145283430814743,0.1145283430814743
118,0.10442976653575897,0.10442976653575897,0.1273053139448166,0.1273053139448166
119,0.11388858407735825,0.11388858407735825,0.121699757874012,0.121699757874012
120,0.10489151626825333,0.10489151626825333,0.11683958768844604,0.11683958768844604
121,0.10136719048023224,0.10136719048023224,0.11646609753370285,0.11646609753370285
122,0.10045483708381653,0.10045483708381653,0.10948743671178818,0.10948743671178818
123,0.09600859135389328,0.09600859135389328,0.11488331109285355,0.11488331109285355
124,0.10063455998897552,0.10063455998897552,0.12324196845293045,0.12324196845293045
125,0.10529565066099167,0.10529565066099167,0.1211441308259964,0.1211441308259964
126,0.10211992263793945,0.10211992263793945,0.1170593872666359,0.1170593872666359
127,0.09594415128231049,0.09594415128231049,0.12447313219308853,0.12447313219308853
128,0.10180818289518356,0.10180818289518356,0.1122216284275055,0.1122216284275055
129,0.09080948680639267,0.09080948680639267,0.11058589816093445,0.11058589816093445
130,0.09222226589918137,0.09222226589918137,0.1103924810886383,0.1103924810886383
131,0.09468730539083481,0.09468730539083481,0.10773219913244247,0.10773219913244247
132,0.09684783965349197,0.09684783965349197,0.11561005562543869,0.11561005562543869
133,0.09889528155326843,0.09889528155326843,0.1131516620516777,0.1131516620516777
134,0.10009016841650009,0.10009016841650009,0.11138784140348434,0.11138784140348434
135,0.09471531957387924,0.09471531957387924,0.10988466441631317,0.10988466441631317
136,0.09983958303928375,0.09983958303928375,0.11903612315654755,0.11903612315654755
137,0.09616485238075256,0.09616485238075256,0.11258577555418015,0.11258577555418015
138,0.09398248791694641,0.09398248791694641,0.10755816847085953,0.10755816847085953
139,0.11108668893575668,0.11108668893575668,0.12540680170059204,0.12540680170059204
140,0.09580153226852417,0.09580153226852417,0.11551842093467712,0.11551842093467712
141,0.09245041012763977,0.09245041012763977,0.10776393860578537,0.10776393860578537
142,0.08925029635429382,0.08925029635429382,0.10834535956382751,0.10834535956382751
143,0.08684208989143372,0.08684208989143372,0.10730388015508652,0.10730388015508652
144,0.08855070918798447,0.08855070918798447,0.10620029270648956,0.10620029270648956
145,0.08968906849622726,0.08968906849622726,0.10598604381084442,0.10598604381084442
146,0.08676083385944366,0.08676083385944366,0.10989702492952347,0.10989702492952347
147,0.08921431750059128,0.08921431750059128,0.10651516169309616,0.10651516169309616
148,0.09847196936607361,0.09847196936607361,0.11406449973583221,0.11406449973583221
149,0.09556195884943008,0.09556195884943008,0.1089160293340683,0.1089160293340683
150,0.08862368762493134,0.08862368762493134,0.11154255270957947,0.11154255270957947
151,0.08753941208124161,0.08753941208124161,0.10865567624568939,0.10865567624568939
152,0.08935914188623428,0.08935914188623428,0.12102271616458893,0.12102271616458893
153,0.094463050365448,0.094463050365448,0.11851782351732254,0.11851782351732254
154,0.09598780423402786,0.09598780423402786,0.1289319545030594,0.1289319545030594
155,0.0994357168674469,0.0994357168674469,0.11161475628614426,0.11161475628614426
156,0.09098190814256668,0.09098190814256668,0.10731571912765503,0.10731571912765503
157,0.08227601647377014,0.08227601647377014,0.10601921379566193,0.10601921379566193
158,0.08740207552909851,0.08740207552909851,0.10756119340658188,0.10756119340658188
159,0.08691812306642532,0.08691812306642532,0.12075378745794296,0.12075378745794296
160,0.09167303889989853,0.09167303889989853,0.125816211104393,0.125816211104393
161,0.09496302157640457,0.09496302157640457,0.10516487061977386,0.10516487061977386
162,0.09100542217493057,0.09100542217493057,0.1319732367992401,0.1319732367992401
163,0.08876237273216248,0.08876237273216248,0.11057762801647186,0.11057762801647186
164,0.08949238806962967,0.08949238806962967,0.1152133047580719,0.1152133047580719
165,0.08479956537485123,0.08479956537485123,0.12306221574544907,0.12306221574544907
166,0.09007759392261505,0.09007759392261505,0.10757413506507874,0.10757413506507874
167,0.08743013441562653,0.08743013441562653,0.11193150281906128,0.11193150281906128
168,0.09219331294298172,0.09219331294298172,0.12655217945575714,0.12655217945575714
169,0.09071487188339233,0.09071487188339233,0.10482380539178848,0.10482380539178848
170,0.08360674977302551,0.08360674977302551,0.11638970673084259,0.11638970673084259
171,0.08206699043512344,0.08206699043512344,0.1093454584479332,0.1093454584479332
172,0.08348744362592697,0.08348744362592697,0.11648160219192505,0.11648160219192505
173,0.08018805086612701,0.08018805086612701,0.10309034585952759,0.10309034585952759
174,0.08178918808698654,0.08178918808698654,0.10404769331216812,0.10404769331216812
175,0.07948273420333862,0.07948273420333862,0.10797999054193497,0.10797999054193497
176,0.08070099353790283,0.08070099353790283,0.10426267981529236,0.10426267981529236
177,0.08021945506334305,0.08021945506334305,0.10573845356702805,0.10573845356702805
178,0.08191575109958649,0.08191575109958649,0.10318727791309357,0.10318727791309357
179,0.0815093070268631,0.0815093070268631,0.10641835629940033,0.10641835629940033
180,0.0788823664188385,0.0788823664188385,0.10077379643917084,0.10077379643917084
181,0.0771111473441124,0.0771111473441124,0.10470189154148102,0.10470189154148102
182,0.07407040148973465,0.07407040148973465,0.09997864067554474,0.09997864067554474
183,0.07728300988674164,0.07728300988674164,0.10195022821426392,0.10195022821426392
184,0.08875207602977753,0.08875207602977753,0.11505112051963806,0.11505112051963806
185,0.08226574212312698,0.08226574212312698,0.11157616227865219,0.11157616227865219
186,0.07782492786645889,0.07782492786645889,0.11238916218280792,0.11238916218280792
187,0.07825689762830734,0.07825689762830734,0.10617269575595856,0.10617269575595856
188,0.07691073417663574,0.07691073417663574,0.10496733337640762,0.10496733337640762
189,0.07669108361005783,0.07669108361005783,0.10644260048866272,0.10644260048866272
190,0.07621955871582031,0.07621955871582031,0.10125572234392166,0.10125572234392166
191,0.07200472801923752,0.07200472801923752,0.10001827031373978,0.10001827031373978
192,0.07596371322870255,0.07596371322870255,0.10235898941755295,0.10235898941755295
193,0.07608392089605331,0.07608392089605331,0.10230597853660583,0.10230597853660583
194,0.0732291117310524,0.0732291117310524,0.10511326044797897,0.10511326044797897
195,0.07553458213806152,0.07553458213806152,0.10470491647720337,0.10470491647720337
196,0.07140354067087173,0.07140354067087173,0.10015270859003067,0.10015270859003067
197,0.07293753325939178,0.07293753325939178,0.10722488164901733,0.10722488164901733
198,0.07288237661123276,0.07288237661123276,0.0988079085946083,0.0988079085946083
199,0.07080884277820587,0.07080884277820587,0.09981018304824829,0.09981018304824829
200,0.07454808801412582,0.07454808801412582,0.12629829347133636,0.12629829347133636
201,0.07668084651231766,0.07668084651231766,0.09966469556093216,0.09966469556093216
202,0.0811089500784874,0.0811089500784874,0.10617583990097046,0.10617583990097046
203,0.08601567894220352,0.08601567894220352,0.1194445788860321,0.1194445788860321
204,0.08130171149969101,0.08130171149969101,0.1070876345038414,0.1070876345038414
205,0.07184469699859619,0.07184469699859619,0.10607143491506577,0.10607143491506577
206,0.06948031485080719,0.06948031485080719,0.10063882172107697,0.10063882172107697
207,0.07167112082242966,0.07167112082242966,0.10251504927873611,0.10251504927873611
208,0.07273910939693451,0.07273910939693451,0.11089415103197098,0.11089415103197098
209,0.07011650502681732,0.07011650502681732,0.10314111411571503,0.10314111411571503
210,0.07996584475040436,0.07996584475040436,0.10266635566949844,0.10266635566949844
211,0.07207684218883514,0.07207684218883514,0.09893310815095901,0.09893310815095901
212,0.07349567860364914,0.07349567860364914,0.1022605448961258,0.1022605448961258
213,0.07036352157592773,0.07036352157592773,0.09835731983184814,0.09835731983184814
214,0.06672419607639313,0.06672419607639313,0.10511212050914764,0.10511212050914764
215,0.0698595941066742,0.0698595941066742,0.10285982489585876,0.10285982489585876
216,0.06696327030658722,0.06696327030658722,0.10136252641677856,0.10136252641677856
217,0.06911621242761612,0.06911621242761612,0.09888123720884323,0.09888123720884323
218,0.07680798321962357,0.07680798321962357,0.10504020005464554,0.10504020005464554
219,0.08057192713022232,0.08057192713022232,0.09947150945663452,0.09947150945663452
220,0.07352637499570847,0.07352637499570847,0.10472418367862701,0.10472418367862701
221,0.06789113581180573,0.06789113581180573,0.10013297200202942,0.10013297200202942
222,0.07365100830793381,0.07365100830793381,0.10858643800020218,0.10858643800020218
223,0.0774989053606987,0.0774989053606987,0.10190104693174362,0.10190104693174362
224,0.07252349704504013,0.07252349704504013,0.11183355748653412,0.11183355748653412
225,0.07733368128538132,0.07733368128538132,0.1051766574382782,0.1051766574382782
226,0.06961565464735031,0.06961565464735031,0.10354146361351013,0.10354146361351013
227,0.06939694285392761,0.06939694285392761,0.1006995290517807,0.1006995290517807
228,0.06671591103076935,0.06671591103076935,0.10023833811283112,0.10023833811283112
229,0.07679338753223419,0.07679338753223419,0.10955606400966644,0.10955606400966644
230,0.07923591136932373,0.07923591136932373,0.12481513619422913,0.12481513619422913
231,0.06832842528820038,0.06832842528820038,0.09701019525527954,0.09701019525527954
232,0.06689204275608063,0.06689204275608063,0.09895879030227661,0.09895879030227661
233,0.06373323500156403,0.06373323500156403,0.11165747046470642,0.11165747046470642
234,0.06309890747070312,0.06309890747070312,0.09964630007743835,0.09964630007743835
235,0.06430976837873459,0.06430976837873459,0.10144146531820297,0.10144146531820297
236,0.0715707316994667,0.0715707316994667,0.09812035411596298,0.09812035411596298
237,0.0704064592719078,0.0704064592719078,0.1006569117307663,0.1006569117307663
238,0.0706556960940361,0.0706556960940361,0.09970642626285553,0.09970642626285553
239,0.06198668107390404,0.06198668107390404,0.09955976903438568,0.09955976903438568
240,0.06465741991996765,0.06465741991996765,0.10395707935094833,0.10395707935094833
241,0.06333018094301224,0.06333018094301224,0.09743639826774597,0.09743639826774597
242,0.06533908098936081,0.06533908098936081,0.10646367073059082,0.10646367073059082
243,0.06126388907432556,0.06126388907432556,0.10523005574941635,0.10523005574941635
244,0.06709842383861542,0.06709842383861542,0.09787973761558533,0.09787973761558533
245,0.0695190578699112,0.0695190578699112,0.12182358652353287,0.12182358652353287
246,0.068379707634449,0.068379707634449,0.09856192767620087,0.09856192767620087
247,0.06775439530611038,0.06775439530611038,0.10437508672475815,0.10437508672475815
248,0.06976957619190216,0.06976957619190216,0.09972921758890152,0.09972921758890152
249,0.0660138949751854,0.0660138949751854,0.10497400164604187,0.10497400164604187
250,0.0644378736615181,0.0644378736615181,0.10870642215013504,0.10870642215013504
251,0.06355024874210358,0.06355024874210358,0.09927552193403244,0.09927552193403244
252,0.07185836136341095,0.07185836136341095,0.10130816698074341,0.10130816698074341
253,0.07078931480646133,0.07078931480646133,0.11164825409650803,0.11164825409650803
254,0.08110155910253525,0.08110155910253525,0.11475523561239243,0.11475523561239243
255,0.07836082577705383,0.07836082577705383,0.1146470233798027,0.1146470233798027
256,0.08982903510332108,0.08982903510332108,0.11994621902704239,0.11994621902704239
257,0.07612042874097824,0.07612042874097824,0.09952608495950699,0.09952608495950699
258,0.06744931638240814,0.06744931638240814,0.10456519573926926,0.10456519573926926
259,0.06458920240402222,0.06458920240402222,0.09938237816095352,0.09938237816095352
260,0.06091150641441345,0.06091150641441345,0.09978687763214111,0.09978687763214111
261,0.06200449913740158,0.06200449913740158,0.10862360894680023,0.10862360894680023
