1.0,1.0,0.9996,1.0,0.9996,1.0,0.9992,1.0,1.0,1.0,0.9992,0.9992,0.9996,1.0,0.9992,1.0,1.0,0.9992,0.9996,1.0,0.9996,1.0,0.9984,0.9996,1.0,0.9996,1.0,1.0,0.9996,0.9996,0.9996,1.0,1.0,1.0,0.9992,0.9996,0.9988,0.9992,0.9972,0.9992,0.9992,0.9976,0.8944,1.0,1.0,0.9968,0.9988,0.9988,0.9992,0.9996
1.0,1.0,0.9996,1.0,0.9996,1.0,0.9992,1.0,1.0,1.0,0.9992,0.9992,0.9996,1.0,0.9992,1.0,1.0,0.9992,1.0,1.0,0.9996,1.0,0.9984,0.9996,1.0,0.9996,1.0,1.0,0.9996,0.9996,0.9996,1.0,1.0,1.0,0.9992,0.9996,0.9988,0.9992,0.9972,0.9992,0.9996,0.9976,0.9004,1.0,1.0,0.9968,0.9988,0.9988,0.9992,0.9996
1.0,1.0,0.9996,1.0,0.9996,1.0,0.9992,1.0,1.0,1.0,0.9996,0.9996,0.9996,1.0,0.9996,1.0,1.0,0.9996,1.0,1.0,0.9996,1.0,0.9984,0.9996,1.0,0.9996,1.0,1.0,0.9996,0.9996,0.9996,1.0,1.0,1.0,0.9992,0.9996,0.9988,0.9992,0.9976,0.9992,0.9996,0.9976,0.906,1.0,1.0,0.9972,0.9988,0.9992,0.9996,0.9996
1.0,1.0,0.9996,1.0,0.9996,1.0,0.9996,1.0,1.0,1.0,0.9996,0.9996,0.9996,1.0,1.0,1.0,1.0,0.9996,1.0,1.0,0.9996,1.0,0.9988,0.9996,1.0,0.9996,1.0,1.0,1.0,0.9996,1.0,1.0,1.0,1.0,0.9992,0.9996,0.9992,0.9992,0.9976,0.9992,0.9996,0.9976,0.912,1.0,1.0,0.9972,0.9988,0.9996,0.9996,0.9996
1.0,1.0,0.9996,1.0,1.0,1.0,0.9996,1.0,1.0,1.0,0.9996,0.9996,0.9996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996,1.0,0.9992,0.9996,1.0,0.9996,1.0,1.0,1.0,0.9996,1.0,1.0,1.0,1.0,0.9996,0.9996,0.9992,0.9992,0.998,0.9992,0.9996,0.9976,0.9196,1.0,1.0,0.9972,0.9992,0.9996,0.9996,0.9996
1.0,1.0,0.9996,1.0,1.0,1.0,0.9996,1.0,1.0,1.0,0.9996,1.0,0.9996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996,1.0,0.9992,0.9996,1.0,0.9996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996,1.0,0.9992,0.9992,0.9984,0.9992,0.9996,0.9976,0.9248,1.0,1.0,0.9972,0.9992,0.9996,0.9996,0.9996
1.0,1.0,0.9996,1.0,1.0,1.0,0.9996,1.0,1.0,1.0,0.9996,1.0,0.9996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996,1.0,0.9992,0.9996,1.0,0.9996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996,1.0,0.9992,0.9992,0.9984,0.9992,0.9996,0.9976,0.9312,1.0,1.0,0.9972,0.9996,0.9996,0.9996,1.0
1.0,1.0,0.9996,1.0,1.0,1.0,0.9996,1.0,1.0,1.0,0.9996,1.0,0.9996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996,1.0,0.9992,0.9996,1.0,0.9996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992,0.9992,0.9984,0.9992,0.9996,0.998,0.9388,1.0,1.0,0.9976,0.9996,0.9996,0.9996,1.0
1.0,1.0,0.9996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996,1.0,0.9992,0.9996,1.0,0.9996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996,0.9992,0.9984,0.9992,0.9996,0.998,0.9432,1.0,1.0,0.9976,1.0,0.9996,0.9996,1.0
1.0,1.0,0.9996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996,1.0,0.9996,0.9996,1.0,0.9996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996,0.9996,0.9984,0.9992,0.9996,0.9984,0.9484,1.0,1.0,0.9976,1.0,1.0,0.9996,1.0
1.0,1.0,0.9996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996,1.0,0.9996,1.0,1.0,0.9996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996,1.0,0.9988,0.9992,0.9996,0.9984,0.9536,1.0,1.0,0.998,1.0,1.0,0.9996,1.0
1.0,1.0,0.9996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996,1.0,1.0,0.9996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996,1.0,0.9988,0.9992,0.9996,0.9984,0.9592,1.0,1.0,0.998,1.0,1.0,0.9996,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996,1.0,1.0,0.9996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996,1.0,0.9988,0.9996,0.9996,0.9984,0.9656,1.0,1.0,0.998,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996,1.0,0.9988,0.9996,0.9996,0.9988,0.9728,1.0,1.0,0.998,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992,0.9996,0.9996,0.9988,0.9804,1.0,1.0,0.998,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992,0.9996,0.9996,0.9988,0.9848,1.0,1.0,0.9988,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992,0.9996,1.0,0.9988,0.992,1.0,1.0,0.9992,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
