0.7776,0.7748,0.7772,0.7776,0.7784,0.7768,0.776,0.7776,0.7784,0.7776,0.7776,0.7772,0.778,0.7772,0.7792,0.7768,0.7768,0.7776,0.7776,0.778,0.7772,0.7776,0.7772,0.778,0.7784,0.7792,0.7784,0.7772,0.7784,0.7784,0.7772,0.7796,0.7784,0.7784,0.7776,0.7768,0.7772,0.778,0.7744,0.7764,0.7768,0.778,0.7768,0.778,0.7768,0.7768,0.778,0.7776,0.7772,0.7772
0.7968,0.7952,0.7968,0.7944,0.7932,0.7928,0.7944,0.7948,0.7948,0.794,0.7944,0.7948,0.794,0.7952,0.7956,0.7944,0.796,0.7944,0.7928,0.7932,0.7964,0.7936,0.7952,0.7952,0.796,0.7952,0.7956,0.7948,0.7952,0.7936,0.7948,0.7948,0.7956,0.7936,0.794,0.7948,0.7944,0.7948,0.7964,0.7944,0.7948,0.7944,0.796,0.7948,0.794,0.7952,0.7948,0.7944,0.794,0.7932
0.8084,0.808,0.8076,0.8076,0.8068,0.8056,0.8056,0.8084,0.8084,0.806,0.8056,0.8076,0.8072,0.8056,0.806,0.8048,0.8084,0.8072,0.8064,0.806,0.8088,0.8064,0.8064,0.806,0.8076,0.8064,0.8088,0.8072,0.806,0.8072,0.808,0.8076,0.8068,0.8076,0.8076,0.8088,0.8096,0.8072,0.8072,0.8088,0.808,0.8076,0.8084,0.8084,0.8072,0.8064,0.8068,0.8076,0.8076,0.8076
0.82,0.8192,0.8204,0.8196,0.8196,0.8188,0.8196,0.8204,0.8188,0.8192,0.8192,0.8184,0.8176,0.8204,0.82,0.8204,0.8204,0.8196,0.82,0.8192,0.8204,0.8184,0.8184,0.8196,0.8184,0.8168,0.82,0.8196,0.8192,0.8184,0.8188,0.8188,0.8204,0.8188,0.8196,0.8192,0.8188,0.8196,0.8188,0.8196,0.8204,0.8192,0.818,0.8188,0.8216,0.8188,0.82,0.8192,0.8192,0.82
0.834,0.8336,0.8328,0.834,0.8324,0.8328,0.8328,0.834,0.8336,0.8336,0.8332,0.8348,0.8328,0.8328,0.8344,0.8324,0.8332,0.8324,0.834,0.8324,0.8336,0.8324,0.8336,0.834,0.8352,0.8324,0.8336,0.8348,0.834,0.8336,0.8332,0.8336,0.8316,0.8344,0.8332,0.8332,0.834,0.8332,0.8328,0.8328,0.8328,0.8324,0.8328,0.8336,0.8332,0.8328,0.8336,0.8336,0.8316,0.8332
0.8436,0.8428,0.8436,0.846,0.844,0.844,0.844,0.8448,0.8432,0.8444,0.8436,0.8436,0.8456,0.846,0.8464,0.8444,0.844,0.844,0.8444,0.844,0.8452,0.8436,0.844,0.8444,0.8452,0.8448,0.8432,0.8448,0.8452,0.8448,0.8448,0.8448,0.8444,0.8448,0.844,0.8444,0.8444,0.8436,0.844,0.8444,0.8436,0.8448,0.8444,0.8448,0.8444,0.8436,0.8444,0.8436,0.8428,0.844
0.8536,0.8524,0.854,0.8524,0.8524,0.8524,0.8528,0.8524,0.8536,0.8528,0.8528,0.852,0.8532,0.8516,0.854,0.852,0.8528,0.8536,0.8544,0.8536,0.854,0.8532,0.8528,0.854,0.8516,0.8532,0.8532,0.8528,0.8528,0.8532,0.8524,0.8532,0.8536,0.8536,0.8528,0.8536,0.8532,0.8536,0.8528,0.8532,0.8528,0.852,0.8528,0.8536,0.8528,0.8532,0.8532,0.8516,0.8528,0.8528
0.8616,0.8624,0.8624,0.8628,0.8624,0.8636,0.8628,0.862,0.862,0.8632,0.8616,0.8632,0.8624,0.8628,0.862,0.8632,0.8624,0.862,0.862,0.8632,0.8632,0.8624,0.8628,0.8624,0.8624,0.8624,0.862,0.8628,0.8632,0.862,0.8616,0.8628,0.8632,0.8628,0.8628,0.8636,0.8632,0.8624,0.8616,0.862,0.8636,0.862,0.8624,0.862,0.862,0.8628,0.8624,0.8628,0.8628,0.8624
0.8676,0.8684,0.868,0.8664,0.868,0.8676,0.8664,0.8668,0.8656,0.8684,0.8684,0.8668,0.868,0.8676,0.8688,0.8688,0.8684,0.8672,0.8668,0.8668,0.868,0.8688,0.8664,0.8684,0.8676,0.8676,0.8672,0.8672,0.8672,0.8672,0.868,0.866,0.8676,0.8668,0.8664,0.8676,0.8676,0.8668,0.8684,0.868,0.8672,0.8668,0.8676,0.8684,0.8688,0.8676,0.8688,0.8676,0.8672,0.8676
0.8732,0.874,0.872,0.8724,0.8732,0.8736,0.8732,0.8732,0.8724,0.872,0.8748,0.8724,0.8728,0.874,0.8736,0.874,0.8732,0.8728,0.8736,0.8752,0.872,0.8736,0.874,0.8736,0.8732,0.8728,0.8732,0.8732,0.874,0.8736,0.874,0.8728,0.874,0.8736,0.8732,0.8744,0.874,0.8736,0.8736,0.8732,0.8732,0.8732,0.8732,0.8724,0.8728,0.8736,0.874,0.8736,0.8732,0.8728
