epoch,loss,mean_squared_error,val_loss,val_mean_squared_error
37,0.9256272315979004,0.9256272315979004,1.6381735801696777,1.6381735801696777
38,0.9251633882522583,0.9251633882522583,1.638068675994873,1.638068675994873
39,0.9255785346031189,0.9255785346031189,1.6379274129867554,1.6379274129867554
40,0.9252288341522217,0.9252288341522217,1.637784481048584,1.637784481048584
41,0.9253348708152771,0.9253348708152771,1.6376396417617798,1.6376396417617798
42,0.925451397895813,0.925451397895813,1.6374821662902832,1.6374821662902832
43,0.9251481294631958,0.9251481294631958,1.6373372077941895,1.6373372077941895
44,0.9245548248291016,0.9245548248291016,1.637210726737976,1.637210726737976
45,0.9243105053901672,0.9243105053901672,1.6370880603790283,1.6370880603790283
46,0.9244566559791565,0.9244566559791565,1.6369750499725342,1.6369750499725342
47,0.9235368967056274,0.9235368967056274,1.6368722915649414,1.6368722915649414
48,0.9241867661476135,0.9241867661476135,1.6367689371109009,1.6367689371109009
49,0.9236364960670471,0.9236364960670471,1.6366583108901978,1.6366583108901978
50,0.92380291223526,0.92380291223526,1.636560320854187,1.636560320854187
51,0.9233707189559937,0.9233707189559937,1.6364599466323853,1.6364599466323853
52,0.9238361120223999,0.9238361120223999,1.6363087892532349,1.6363087892532349
53,0.9235422611236572,0.9235422611236572,1.6360976696014404,1.6360976696014404
54,0.9232734441757202,0.9232734441757202,1.6358548402786255,1.6358548402786255
55,0.9225605726242065,0.9225605726242065,1.6356017589569092,1.6356017589569092
56,0.9228550791740417,0.9228550791740417,1.6353554725646973,1.6353554725646973
57,0.92271488904953,0.92271488904953,1.6351357698440552,1.6351357698440552
58,0.9227584004402161,0.9227584004402161,1.6348991394042969,1.6348991394042969
59,0.9219685196876526,0.9219685196876526,1.6346712112426758,1.6346712112426758
60,0.9219115376472473,0.9219115376472473,1.634454607963562,1.634454607963562
61,0.9217875003814697,0.9217875003814697,1.6342766284942627,1.6342766284942627
62,0.92159503698349,0.92159503698349,1.6340768337249756,1.6340768337249756
63,0.9217668771743774,0.9217668771743774,1.6338573694229126,1.6338573694229126
64,0.9213228225708008,0.9213228225708008,1.6335644721984863,1.6335644721984863
65,0.9203338623046875,0.9203338623046875,1.6332758665084839,1.6332758665084839
66,0.9211730360984802,0.9211730360984802,1.6329443454742432,1.6329443454742432
67,0.9203726053237915,0.9203726053237915,1.6325721740722656,1.6325721740722656
68,0.9204001426696777,0.9204001426696777,1.6322365999221802,1.6322365999221802
69,0.9206144213676453,0.9206144213676453,1.6319057941436768,1.6319057941436768
70,0.9193554520606995,0.9193554520606995,1.6315807104110718,1.6315807104110718
71,0.9205424189567566,0.9205424189567566,1.6312263011932373,1.6312263011932373
72,0.9187325239181519,0.9187325239181519,1.63089919090271,1.63089919090271
73,0.9189229607582092,0.9189229607582092,1.6305394172668457,1.6305394172668457
74,0.9189175367355347,0.9189175367355347,1.6301636695861816,1.6301636695861816
75,0.9182166457176208,0.9182166457176208,1.6298047304153442,1.6298047304153442
76,0.9180939197540283,0.9180939197540283,1.629420518875122,1.629420518875122
77,0.9170985221862793,0.9170985221862793,1.6290704011917114,1.6290704011917114
78,0.916774332523346,0.916774332523346,1.628736138343811,1.628736138343811
79,0.9158231616020203,0.9158231616020203,1.6284821033477783,1.6284821033477783
80,0.9162774085998535,0.9162774085998535,1.6281311511993408,1.6281311511993408
81,0.9156234860420227,0.9156234860420227,1.6276180744171143,1.6276180744171143
82,0.9148076176643372,0.9148076176643372,1.6270232200622559,1.6270232200622559
83,0.9147694110870361,0.9147694110870361,1.6263848543167114,1.6263848543167114
84,0.9147568345069885,0.9147568345069885,1.625678539276123,1.625678539276123
85,0.9132405519485474,0.9132405519485474,1.6250712871551514,1.6250712871551514
86,0.9140064716339111,0.9140064716339111,1.6244986057281494,1.6244986057281494
87,0.9145750999450684,0.9145750999450684,1.6239186525344849,1.6239186525344849
88,0.9136112332344055,0.9136112332344055,1.6233018636703491,1.6233018636703491
89,0.9125853180885315,0.9125853180885315,1.6226657629013062,1.6226657629013062
90,0.9126375317573547,0.9126375317573547,1.6219596862792969,1.6219596862792969
91,0.9099323153495789,0.9099323153495789,1.6213715076446533,1.6213715076446533
92,0.9116392731666565,0.9116392731666565,1.6206750869750977,1.6206750869750977
93,0.9097328782081604,0.9097328782081604,1.6199536323547363,1.6199536323547363
94,0.9088537693023682,0.9088537693023682,1.6191656589508057,1.6191656589508057
95,0.908771276473999,0.908771276473999,1.6182067394256592,1.6182067394256592
96,0.907311201095581,0.907311201095581,1.6172295808792114,1.6172295808792114
97,0.9077866077423096,0.9077866077423096,1.6162759065628052,1.6162759065628052
98,0.90659099817276,0.90659099817276,1.615330457687378,1.615330457687378
99,0.904705286026001,0.904705286026001,1.614516258239746,1.614516258239746
100,0.9049685597419739,0.9049685597419739,1.6136271953582764,1.6136271953582764
101,0.903874933719635,0.903874933719635,1.6127151250839233,1.6127151250839233
102,0.9033942818641663,0.9033942818641663,1.6116914749145508,1.6116914749145508
103,0.902056872844696,0.902056872844696,1.6104556322097778,1.6104556322097778
104,0.9015610218048096,0.9015610218048096,1.6090617179870605,1.6090617179870605
105,0.9015177488327026,0.9015177488327026,1.6077029705047607,1.6077029705047607
106,0.8991008996963501,0.8991008996963501,1.606468677520752,1.606468677520752
107,0.9006035923957825,0.9006035923957825,1.6052486896514893,1.6052486896514893
108,0.8972616195678711,0.8972616195678711,1.604102611541748,1.604102611541748
109,0.8986086845397949,0.8986086845397949,1.6028748750686646,1.6028748750686646
110,0.8954557180404663,0.8954557180404663,1.601515531539917,1.601515531539917
111,0.895901083946228,0.895901083946228,1.5999298095703125,1.5999298095703125
112,0.8938124179840088,0.8938124179840088,1.5981242656707764,1.5981242656707764
113,0.891849935054779,0.891849935054779,1.5965182781219482,1.5965182781219482
114,0.8911406993865967,0.8911406993865967,1.5950626134872437,1.5950626134872437
115,0.8920819759368896,0.8920819759368896,1.5935249328613281,1.5935249328613281
116,0.8894272446632385,0.8894272446632385,1.5919636487960815,1.5919636487960815
117,0.889586865901947,0.889586865901947,1.590077519416809,1.590077519416809
118,0.8856263756752014,0.8856263756752014,1.588087797164917,1.588087797164917
119,0.8878196477890015,0.8878196477890015,1.5859375,1.5859375
120,0.8851234316825867,0.8851234316825867,1.5839838981628418,1.5839838981628418
121,0.8835415244102478,0.8835415244102478,1.582411289215088,1.582411289215088
122,0.8816015720367432,0.8816015720367432,1.5807119607925415,1.5807119607925415
123,0.8816739320755005,0.8816739320755005,1.5783708095550537,1.5783708095550537
124,0.880511462688446,0.880511462688446,1.575546383857727,1.575546383857727
125,0.8785542249679565,0.8785542249679565,1.572860598564148,1.572860598564148
126,0.8785306215286255,0.8785306215286255,1.5706475973129272,1.5706475973129272
127,0.8743714690208435,0.8743714690208435,1.5686818361282349,1.5686818361282349
128,0.8716931939125061,0.8716931939125061,1.5668209791183472,1.5668209791183472
129,0.8705783486366272,0.8705783486366272,1.5641586780548096,1.5641586780548096
130,0.8735578060150146,0.8735578060150146,1.5606467723846436,1.5606467723846436
131,0.8690890669822693,0.8690890669822693,1.5573657751083374,1.5573657751083374
132,0.8667383193969727,0.8667383193969727,1.5545367002487183,1.5545367002487183
133,0.8651649355888367,0.8651649355888367,1.5519647598266602,1.5519647598266602
134,0.8665513396263123,0.8665513396263123,1.5493788719177246,1.5493788719177246
135,0.8655838370323181,0.8655838370323181,1.5461223125457764,1.5461223125457764
136,0.8606789708137512,0.8606789708137512,1.542412281036377,1.542412281036377
137,0.8605104088783264,0.8605104088783264,1.538609266281128,1.538609266281128
138,0.8608279228210449,0.8608279228210449,1.5349029302597046,1.5349029302597046
139,0.857006311416626,0.857006311416626,1.5313907861709595,1.5313907861709595
140,0.8572219610214233,0.8572219610214233,1.5279145240783691,1.5279145240783691
141,0.8525364398956299,0.8525364398956299,1.5236124992370605,1.5236124992370605
142,0.8516613245010376,0.8516613245010376,1.5190987586975098,1.5190987586975098
143,0.8533859848976135,0.8533859848976135,1.5149039030075073,1.5149039030075073
144,0.8440592288970947,0.8440592288970947,1.5109297037124634,1.5109297037124634
145,0.8489105701446533,0.8489105701446533,1.5068905353546143,1.5068905353546143
146,0.8471887707710266,0.8471887707710266,1.502506971359253,1.502506971359253
147,0.8430824279785156,0.8430824279785156,1.4979255199432373,1.4979255199432373
148,0.8387274146080017,0.8387274146080017,1.4932012557983398,1.4932012557983398
149,0.8348515629768372,0.8348515629768372,1.4884110689163208,1.4884110689163208
150,0.8337569236755371,0.8337569236755371,1.483553171157837,1.483553171157837
151,0.8336300849914551,0.8336300849914551,1.4782137870788574,1.4782137870788574
152,0.8300851583480835,0.8300851583480835,1.472802758216858,1.472802758216858
153,0.8273748159408569,0.8273748159408569,1.46718430519104,1.46718430519104
154,0.8277769684791565,0.8277769684791565,1.4613763093948364,1.4613763093948364
155,0.8210244178771973,0.8210244178771973,1.4550999402999878,1.4550999402999878
156,0.8194568157196045,0.8194568157196045,1.448311448097229,1.448311448097229
157,0.8170149326324463,0.8170149326324463,1.4411011934280396,1.4411011934280396
158,0.807958722114563,0.807958722114563,1.4336538314819336,1.4336538314819336
159,0.8056581020355225,0.8056581020355225,1.4258209466934204,1.4258209466934204
160,0.8195968270301819,0.8195968270301819,1.4181538820266724,1.4181538820266724
161,0.8067651391029358,0.8067651391029358,1.4093002080917358,1.4093002080917358
162,0.7958159446716309,0.7958159446716309,1.3996390104293823,1.3996390104293823
163,0.7966858148574829,0.7966858148574829,1.3898282051086426,1.3898282051086426
164,0.7944572567939758,0.7944572567939758,1.3813456296920776,1.3813456296920776
165,0.7881504893302917,0.7881504893302917,1.3729615211486816,1.3729615211486816
166,0.7884250283241272,0.7884250283241272,1.3623217344284058,1.3623217344284058
167,0.7734376192092896,0.7734376192092896,1.3477373123168945,1.3477373123168945
168,0.7730388641357422,0.7730388641357422,1.3327876329421997,1.3327876329421997
169,0.7668530344963074,0.7668530344963074,1.3193376064300537,1.3193376064300537
170,0.7531158328056335,0.7531158328056335,1.303991436958313,1.303991436958313
171,0.7652320265769958,0.7652320265769958,1.2872428894042969,1.2872428894042969
172,0.7450639009475708,0.7450639009475708,1.26424241065979,1.26424241065979
173,0.7455236911773682,0.7455236911773682,1.2414093017578125,1.2414093017578125
174,0.7304773330688477,0.7304773330688477,1.2208045721054077,1.2208045721054077
175,0.7160175442695618,0.7160175442695618,1.194705605506897,1.194705605506897
176,0.7204558849334717,0.7204558849334717,1.165348768234253,1.165348768234253
177,0.7004258632659912,0.7004258632659912,1.1272541284561157,1.1272541284561157
178,0.696567952632904,0.696567952632904,1.1087634563446045,1.1087634563446045
179,0.6932986378669739,0.6932986378669739,1.080502986907959,1.080502986907959
180,0.6804448962211609,0.6804448962211609,1.0370372533798218,1.0370372533798218
181,0.6741848587989807,0.6741848587989807,1.0251758098602295,1.0251758098602295
182,0.6926136612892151,0.6926136612892151,1.0180715322494507,1.0180715322494507
183,0.6625606417655945,0.6625606417655945,0.970485508441925,0.970485508441925
184,0.6604239344596863,0.6604239344596863,0.9536982774734497,0.9536982774734497
185,0.6610605120658875,0.6610605120658875,0.953334629535675,0.953334629535675
186,0.6642764210700989,0.6642764210700989,0.9544349908828735,0.9544349908828735
187,0.6474270224571228,0.6474270224571228,0.9220361113548279,0.9220361113548279
188,0.6374313235282898,0.6374313235282898,0.8949385285377502,0.8949385285377502
189,0.6547176241874695,0.6547176241874695,0.9035783410072327,0.9035783410072327
190,0.6448623538017273,0.6448623538017273,0.9116607904434204,0.9116607904434204
191,0.6380589604377747,0.6380589604377747,0.8775836229324341,0.8775836229324341
192,0.631820559501648,0.631820559501648,0.8315528631210327,0.8315528631210327
193,0.6447917222976685,0.6447917222976685,0.8268620371818542,0.8268620371818542
194,0.6335148811340332,0.6335148811340332,0.8455626964569092,0.8455626964569092
195,0.634337842464447,0.634337842464447,0.8306022882461548,0.8306022882461548
196,0.6090169548988342,0.6090169548988342,0.7771018743515015,0.7771018743515015
197,0.6292021870613098,0.6292021870613098,0.7513056993484497,0.7513056993484497
198,0.6426209807395935,0.6426209807395935,0.7747993469238281,0.7747993469238281
199,0.6128033399581909,0.6128033399581909,0.8015133738517761,0.8015133738517761
200,0.6272125840187073,0.6272125840187073,0.788511335849762,0.788511335849762
201,0.6177294850349426,0.6177294850349426,0.7472766041755676,0.7472766041755676
202,0.6136389374732971,0.6136389374732971,0.7336972951889038,0.7336972951889038
203,0.597063422203064,0.597063422203064,0.7435345649719238,0.7435345649719238
204,0.6105942130088806,0.6105942130088806,0.7642887830734253,0.7642887830734253
205,0.6051172614097595,0.6051172614097595,0.7716429829597473,0.7716429829597473
206,0.6087396144866943,0.6087396144866943,0.7467771768569946,0.7467771768569946
207,0.5980437397956848,0.5980437397956848,0.7081683278083801,0.7081683278083801
208,0.594549834728241,0.594549834728241,0.686917245388031,0.686917245388031
209,0.5823609828948975,0.5823609828948975,0.6804738640785217,0.6804738640785217
210,0.5820723176002502,0.5820723176002502,0.6978307366371155,0.6978307366371155
211,0.6086021065711975,0.6086021065711975,0.7235686779022217,0.7235686779022217
212,0.5908851623535156,0.5908851623535156,0.7123026847839355,0.7123026847839355
213,0.5898947715759277,0.5898947715759277,0.6665048003196716,0.6665048003196716
214,0.6010381579399109,0.6010381579399109,0.6531925797462463,0.6531925797462463
215,0.581141471862793,0.581141471862793,0.6599878668785095,0.6599878668785095
216,0.5626433491706848,0.5626433491706848,0.6744087338447571,0.6744087338447571
217,0.5536542534828186,0.5536542534828186,0.6739495992660522,0.6739495992660522
218,0.5673612952232361,0.5673612952232361,0.6498607397079468,0.6498607397079468
219,0.5645171999931335,0.5645171999931335,0.6199246048927307,0.6199246048927307
220,0.5434193015098572,0.5434193015098572,0.612457275390625,0.612457275390625
221,0.5616961717605591,0.5616961717605591,0.6263534426689148,0.6263534426689148
222,0.552768886089325,0.552768886089325,0.6264676451683044,0.6264676451683044
223,0.5406856536865234,0.5406856536865234,0.5959718227386475,0.5959718227386475
224,0.5583528876304626,0.5583528876304626,0.5836968421936035,0.5836968421936035
225,0.546464204788208,0.546464204788208,0.5779764652252197,0.5779764652252197
226,0.5359023809432983,0.5359023809432983,0.5964801907539368,0.5964801907539368
227,0.5430329442024231,0.5430329442024231,0.5822998285293579,0.5822998285293579
228,0.5357099175453186,0.5357099175453186,0.5604553818702698,0.5604553818702698
229,0.5312690138816833,0.5312690138816833,0.5541447401046753,0.5541447401046753
230,0.5314537286758423,0.5314537286758423,0.5712726712226868,0.5712726712226868
231,0.5048903822898865,0.5048903822898865,0.5438020825386047,0.5438020825386047
232,0.5012434124946594,0.5012434124946594,0.5269050002098083,0.5269050002098083
233,0.5151454210281372,0.5151454210281372,0.5192367434501648,0.5192367434501648
234,0.5082994699478149,0.5082994699478149,0.5347956418991089,0.5347956418991089
235,0.5004322528839111,0.5004322528839111,0.5291153192520142,0.5291153192520142
236,0.49008315801620483,0.49008315801620483,0.49715831875801086,0.49715831875801086
237,0.5279313325881958,0.5279313325881958,0.49983978271484375,0.49983978271484375
238,0.5039841532707214,0.5039841532707214,0.5109280347824097,0.5109280347824097
239,0.4929068386554718,0.4929068386554718,0.5015157461166382,0.5015157461166382
240,0.5086502432823181,0.5086502432823181,0.4926999807357788,0.4926999807357788
241,0.49095049500465393,0.49095049500465393,0.5033247470855713,0.5033247470855713
242,0.4930678904056549,0.4930678904056549,0.5024732351303101,0.5024732351303101
243,0.4829747974872589,0.4829747974872589,0.4833923280239105,0.4833923280239105
244,0.4735071361064911,0.4735071361064911,0.4472604990005493,0.4472604990005493
245,0.49912282824516296,0.49912282824516296,0.4754471182823181,0.4754471182823181
246,0.4645290672779083,0.4645290672779083,0.49661049246788025,0.49661049246788025
247,0.4808124601840973,0.4808124601840973,0.47014087438583374,0.47014087438583374
248,0.484113484621048,0.484113484621048,0.4438701570034027,0.4438701570034027
249,0.5040454864501953,0.5040454864501953,0.44649559259414673,0.44649559259414673
250,0.4777482748031616,0.4777482748031616,0.4745556116104126,0.4745556116104126
251,0.49585026502609253,0.49585026502609253,0.48821699619293213,0.48821699619293213
252,0.47234582901000977,0.47234582901000977,0.4685336947441101,0.4685336947441101
253,0.45003247261047363,0.45003247261047363,0.43609869480133057,0.43609869480133057
254,0.46780166029930115,0.46780166029930115,0.4188743531703949,0.4188743531703949
255,0.4701163172721863,0.4701163172721863,0.44786399602890015,0.44786399602890015
256,0.4777367115020752,0.4777367115020752,0.4984563887119293,0.4984563887119293
257,0.4925675392150879,0.4925675392150879,0.4921164810657501,0.4921164810657501
258,0.4906441271305084,0.4906441271305084,0.44962823390960693,0.44962823390960693
259,0.4784734547138214,0.4784734547138214,0.4132101833820343,0.4132101833820343
260,0.45509073138237,0.45509073138237,0.4152067303657532,0.4152067303657532
261,0.4690941572189331,0.4690941572189331,0.45369330048561096,0.45369330048561096
262,0.4688468277454376,0.4688468277454376,0.49481654167175293,0.49481654167175293
263,0.444811075925827,0.444811075925827,0.47367602586746216,0.47367602586746216
264,0.49104538559913635,0.49104538559913635,0.4273346960544586,0.4273346960544586
265,0.4636716842651367,0.4636716842651367,0.3946576714515686,0.3946576714515686
266,0.4622379243373871,0.4622379243373871,0.40782326459884644,0.40782326459884644
267,0.44746842980384827,0.44746842980384827,0.4189417362213135,0.4189417362213135
268,0.42329853773117065,0.42329853773117065,0.4025355875492096,0.4025355875492096
269,0.42606547474861145,0.42606547474861145,0.3805626332759857,0.3805626332759857
270,0.4191628694534302,0.4191628694534302,0.3773730397224426,0.3773730397224426
271,0.3962431848049164,0.3962431848049164,0.3837106227874756,0.3837106227874756
272,0.43682631850242615,0.43682631850242615,0.38881778717041016,0.38881778717041016
273,0.42158961296081543,0.42158961296081543,0.3819863200187683,0.3819863200187683
274,0.4259829521179199,0.4259829521179199,0.3753906190395355,0.3753906190395355
275,0.43204325437545776,0.43204325437545776,0.3686511516571045,0.3686511516571045
276,0.42000871896743774,0.42000871896743774,0.35504433512687683,0.35504433512687683
277,0.41289737820625305,0.41289737820625305,0.35435447096824646,0.35435447096824646
278,0.42196032404899597,0.42196032404899597,0.3651749789714813,0.3651749789714813
279,0.45023036003112793,0.45023036003112793,0.3754321038722992,0.3754321038722992
280,0.40506958961486816,0.40506958961486816,0.3680040240287781,0.3680040240287781
281,0.4077754020690918,0.4077754020690918,0.35239318013191223,0.35239318013191223
282,0.4314749538898468,0.4314749538898468,0.35734763741493225,0.35734763741493225
283,0.39525601267814636,0.39525601267814636,0.3554609715938568,0.3554609715938568
284,0.38273391127586365,0.38273391127586365,0.34527820348739624,0.34527820348739624
285,0.41277995705604553,0.41277995705604553,0.36921775341033936,0.36921775341033936
286,0.41017431020736694,0.41017431020736694,0.39207467436790466,0.39207467436790466
287,0.4439256489276886,0.4439256489276886,0.39233195781707764,0.39233195781707764
288,0.41585591435432434,0.41585591435432434,0.35794317722320557,0.35794317722320557
289,0.3768376410007477,0.3768376410007477,0.32494956254959106,0.32494956254959106
290,0.4200112223625183,0.4200112223625183,0.32977065443992615,0.32977065443992615
291,0.4348953664302826,0.4348953664302826,0.3658166527748108,0.3658166527748108
292,0.42928576469421387,0.42928576469421387,0.38990768790245056,0.38990768790245056
293,0.4113803803920746,0.4113803803920746,0.36403533816337585,0.36403533816337585
294,0.41747596859931946,0.41747596859931946,0.3161575198173523,0.3161575198173523
295,0.3799254596233368,0.3799254596233368,0.29767584800720215,0.29767584800720215
296,0.39193129539489746,0.39193129539489746,0.30181246995925903,0.30181246995925903
297,0.3742639124393463,0.3742639124393463,0.32073402404785156,0.32073402404785156
298,0.4147413372993469,0.4147413372993469,0.3409413993358612,0.3409413993358612
299,0.42942890524864197,0.42942890524864197,0.33219417929649353,0.33219417929649353
300,0.3858581483364105,0.3858581483364105,0.3026111125946045,0.3026111125946045
301,0.4041350781917572,0.4041350781917572,0.28949546813964844,0.28949546813964844
302,0.400251179933548,0.400251179933548,0.30223217606544495,0.30223217606544495
303,0.41664785146713257,0.41664785146713257,0.3350335955619812,0.3350335955619812
304,0.3697132170200348,0.3697132170200348,0.3313564658164978,0.3313564658164978
305,0.4103400707244873,0.4103400707244873,0.30277591943740845,0.30277591943740845
306,0.3878522515296936,0.3878522515296936,0.2895006239414215,0.2895006239414215
307,0.3932516872882843,0.3932516872882843,0.2901206910610199,0.2901206910610199
308,0.40197131037712097,0.40197131037712097,0.29543063044548035,0.29543063044548035
309,0.3853137493133545,0.3853137493133545,0.3168872594833374,0.3168872594833374
310,0.3918772339820862,0.3918772339820862,0.33278679847717285,0.33278679847717285
311,0.40638455748558044,0.40638455748558044,0.306939035654068,0.306939035654068
312,0.42915743589401245,0.42915743589401245,0.2735888957977295,0.2735888957977295
313,0.3701673150062561,0.3701673150062561,0.26945415139198303,0.26945415139198303
314,0.3978732228279114,0.3978732228279114,0.29298824071884155,0.29298824071884155
315,0.41378873586654663,0.41378873586654663,0.3364425599575043,0.3364425599575043
316,0.40202629566192627,0.40202629566192627,0.3385295867919922,0.3385295867919922
317,0.39231324195861816,0.39231324195861816,0.31217366456985474,0.31217366456985474
318,0.38945311307907104,0.38945311307907104,0.2776867747306824,0.2776867747306824
319,0.3811148703098297,0.3811148703098297,0.26688578724861145,0.26688578724861145
320,0.375714510679245,0.375714510679245,0.280178964138031,0.280178964138031
321,0.3685589134693146,0.3685589134693146,0.3023824393749237,0.3023824393749237
322,0.38820332288742065,0.38820332288742065,0.32032814621925354,0.32032814621925354
323,0.3683937191963196,0.3683937191963196,0.3106761872768402,0.3106761872768402
324,0.36875206232070923,0.36875206232070923,0.29546377062797546,0.29546377062797546
325,0.3509252965450287,0.3509252965450287,0.2727476954460144,0.2727476954460144
326,0.37120524048805237,0.37120524048805237,0.26901307702064514,0.26901307702064514
327,0.3597230613231659,0.3597230613231659,0.27646827697753906,0.27646827697753906
328,0.3484098017215729,0.3484098017215729,0.2959747314453125,0.2959747314453125
329,0.3681057095527649,0.3681057095527649,0.2952079474925995,0.2952079474925995
330,0.36529797315597534,0.36529797315597534,0.283573716878891,0.283573716878891
331,0.36548861861228943,0.36548861861228943,0.2613193094730377,0.2613193094730377
332,0.40386760234832764,0.40386760234832764,0.2543261647224426,0.2543261647224426
333,0.36940959095954895,0.36940959095954895,0.26187506318092346,0.26187506318092346
334,0.33541572093963623,0.33541572093963623,0.27820563316345215,0.27820563316345215
335,0.3600423038005829,0.3600423038005829,0.2810359299182892,0.2810359299182892
336,0.3667972683906555,0.3667972683906555,0.2656133472919464,0.2656133472919464
337,0.35652485489845276,0.35652485489845276,0.2559424936771393,0.2559424936771393
338,0.35989534854888916,0.35989534854888916,0.2640661895275116,0.2640661895275116
339,0.37094929814338684,0.37094929814338684,0.2676273584365845,0.2676273584365845
340,0.3761940598487854,0.3761940598487854,0.2650684714317322,0.2650684714317322
341,0.3217739164829254,0.3217739164829254,0.26204022765159607,0.26204022765159607
342,0.3427882194519043,0.3427882194519043,0.25709137320518494,0.25709137320518494
343,0.37688353657722473,0.37688353657722473,0.25824832916259766,0.25824832916259766
344,0.35593974590301514,0.35593974590301514,0.2652079463005066,0.2652079463005066
345,0.33217039704322815,0.33217039704322815,0.2633942663669586,0.2633942663669586
346,0.3681829273700714,0.3681829273700714,0.25269919633865356,0.25269919633865356
347,0.35077527165412903,0.35077527165412903,0.24797400832176208,0.24797400832176208
348,0.3447175621986389,0.3447175621986389,0.24755927920341492,0.24755927920341492
349,0.3406052589416504,0.3406052589416504,0.2498573511838913,0.2498573511838913
350,0.323519766330719,0.323519766330719,0.2615446150302887,0.2615446150302887
351,0.33451253175735474,0.33451253175735474,0.28291499614715576,0.28291499614715576
352,0.3678302466869354,0.3678302466869354,0.2834152281284332,0.2834152281284332
353,0.3658699691295624,0.3658699691295624,0.2608083486557007,0.2608083486557007
354,0.33068224787712097,0.33068224787712097,0.24566935002803802,0.24566935002803802
355,0.3411697447299957,0.3411697447299957,0.24504035711288452,0.24504035711288452
356,0.3186792731285095,0.3186792731285095,0.25098928809165955,0.25098928809165955
357,0.3137422800064087,0.3137422800064087,0.26413145661354065,0.26413145661354065
358,0.3307473659515381,0.3307473659515381,0.2701084017753601,0.2701084017753601
359,0.3384726941585541,0.3384726941585541,0.2601151168346405,0.2601151168346405
360,0.33117902278900146,0.33117902278900146,0.2528567910194397,0.2528567910194397
361,0.3269430994987488,0.3269430994987488,0.25147613883018494,0.25147613883018494
362,0.3393024504184723,0.3393024504184723,0.26098963618278503,0.26098963618278503
363,0.35848361253738403,0.35848361253738403,0.2575175166130066,0.2575175166130066
364,0.3102802336215973,0.3102802336215973,0.25463658571243286,0.25463658571243286
365,0.31208306550979614,0.31208306550979614,0.2425212860107422,0.2425212860107422
366,0.33465948700904846,0.33465948700904846,0.2385862022638321,0.2385862022638321
367,0.3487989604473114,0.3487989604473114,0.2582625150680542,0.2582625150680542
368,0.3436495065689087,0.3436495065689087,0.2902902662754059,0.2902902662754059
369,0.33317649364471436,0.33317649364471436,0.2832939028739929,0.2832939028739929
370,0.353882372379303,0.353882372379303,0.24808670580387115,0.24808670580387115
