epoch,loss,mean_squared_error,val_loss,val_mean_squared_error
46,0.11149858683347702,0.11149858683347702,0.09992250055074692,0.09992250055074692
47,0.11197508871555328,0.11197508871555328,0.09880625456571579,0.09880625456571579
48,0.10997839272022247,0.10997839272022247,0.09952916949987411,0.09952916949987411
49,0.11559675633907318,0.11559675633907318,0.11349251121282578,0.11349251121282578
50,0.11711836606264114,0.11711836606264114,0.09899859130382538,0.09899859130382538
51,0.12102337926626205,0.12102337926626205,0.10575849562883377,0.10575849562883377
52,0.1172618716955185,0.1172618716955185,0.09627347439527512,0.09627347439527512
53,0.11180440336465836,0.11180440336465836,0.09662216156721115,0.09662216156721115
54,0.10907214879989624,0.10907214879989624,0.10021243989467621,0.10021243989467621
55,0.10873594135046005,0.10873594135046005,0.09925845265388489,0.09925845265388489
56,0.10803621262311935,0.10803621262311935,0.09498991817235947,0.09498991817235947
57,0.10676189512014389,0.10676189512014389,0.10001398622989655,0.10001398622989655
58,0.10823402553796768,0.10823402553796768,0.09312588721513748,0.09312588721513748
59,0.10428681969642639,0.10428681969642639,0.09124653041362762,0.09124653041362762
60,0.10504384338855743,0.10504384338855743,0.09288323670625687,0.09288323670625687
61,0.10434290021657944,0.10434290021657944,0.09032483398914337,0.09032483398914337
62,0.10405723750591278,0.10405723750591278,0.0879518911242485,0.0879518911242485
63,0.10226564854383469,0.10226564854383469,0.08807572722434998,0.08807572722434998
64,0.10211857408285141,0.10211857408285141,0.09061463177204132,0.09061463177204132
65,0.10336877405643463,0.10336877405643463,0.08695424348115921,0.08695424348115921
66,0.10094170272350311,0.10094170272350311,0.09805325418710709,0.09805325418710709
67,0.10437999665737152,0.10437999665737152,0.09646159410476685,0.09646159410476685
68,0.12993954122066498,0.12993954122066498,0.15641774237155914,0.15641774237155914
69,0.1750696450471878,0.1750696450471878,0.16265858709812164,0.16265858709812164
70,0.2220868170261383,0.2220868170261383,0.1935783177614212,0.1935783177614212
71,0.19030192494392395,0.19030192494392395,0.17315907776355743,0.17315907776355743
72,0.15504366159439087,0.15504366159439087,0.12554998695850372,0.12554998695850372
73,0.12429840117692947,0.12429840117692947,0.0963631123304367,0.0963631123304367
74,0.1081717237830162,0.1081717237830162,0.09028233587741852,0.09028233587741852
75,0.1031089574098587,0.1031089574098587,0.08766798675060272,0.08766798675060272
76,0.1019236296415329,0.1019236296415329,0.08842334151268005,0.08842334151268005
77,0.1007310226559639,0.1007310226559639,0.08650851994752884,0.08650851994752884
78,0.1016436517238617,0.1016436517238617,0.08764306455850601,0.08764306455850601
79,0.0992838516831398,0.0992838516831398,0.08399650454521179,0.08399650454521179
80,0.09797649830579758,0.09797649830579758,0.08334233611822128,0.08334233611822128
81,0.09902378171682358,0.09902378171682358,0.08497094362974167,0.08497094362974167
82,0.09864207357168198,0.09864207357168198,0.08384446799755096,0.08384446799755096
83,0.09946613758802414,0.09946613758802414,0.08217813074588776,0.08217813074588776
84,0.09774959087371826,0.09774959087371826,0.08156797289848328,0.08156797289848328
85,0.0980231910943985,0.0980231910943985,0.082844078540802,0.082844078540802
86,0.10124411433935165,0.10124411433935165,0.09239421039819717,0.09239421039819717
87,0.10139959305524826,0.10139959305524826,0.0882456824183464,0.0882456824183464
88,0.1002589613199234,0.1002589613199234,0.08461173623800278,0.08461173623800278
89,0.10143912583589554,0.10143912583589554,0.0824023187160492,0.0824023187160492
90,0.09995156526565552,0.09995156526565552,0.07976734638214111,0.07976734638214111
91,0.0978776067495346,0.0978776067495346,0.08131111413240433,0.08131111413240433
92,0.09592489898204803,0.09592489898204803,0.0830405205488205,0.0830405205488205
93,0.09967879951000214,0.09967879951000214,0.08478650450706482,0.08478650450706482
94,0.09559615701436996,0.09559615701436996,0.08012892305850983,0.08012892305850983
95,0.09362786263227463,0.09362786263227463,0.0809445008635521,0.0809445008635521
96,0.09533851593732834,0.09533851593732834,0.08085985481739044,0.08085985481739044
97,0.09604912996292114,0.09604912996292114,0.07937696576118469,0.07937696576118469
98,0.0948253944516182,0.0948253944516182,0.08550476282835007,0.08550476282835007
99,0.0970795601606369,0.0970795601606369,0.07926519215106964,0.07926519215106964
100,0.09583352506160736,0.09583352506160736,0.07790935039520264,0.07790935039520264
101,0.09349708259105682,0.09349708259105682,0.07671960443258286,0.07671960443258286
102,0.09286659210920334,0.09286659210920334,0.07972732186317444,0.07972732186317444
103,0.09359190613031387,0.09359190613031387,0.07969072461128235,0.07969072461128235
104,0.0935194119811058,0.0935194119811058,0.07656945288181305,0.07656945288181305
105,0.09191945940256119,0.09191945940256119,0.08107078075408936,0.08107078075408936
106,0.09206804633140564,0.09206804633140564,0.07831277698278427,0.07831277698278427
107,0.09031935036182404,0.09031935036182404,0.07968605309724808,0.07968605309724808
108,0.09147626906633377,0.09147626906633377,0.07689476758241653,0.07689476758241653
109,0.09078266471624374,0.09078266471624374,0.07795660197734833,0.07795660197734833
110,0.09021960943937302,0.09021960943937302,0.07754519581794739,0.07754519581794739
111,0.09154275804758072,0.09154275804758072,0.07516820728778839,0.07516820728778839
112,0.08894692361354828,0.08894692361354828,0.0776451826095581,0.0776451826095581
113,0.08902553468942642,0.08902553468942642,0.08144594728946686,0.08144594728946686
114,0.09113156795501709,0.09113156795501709,0.07677138596773148,0.07677138596773148
115,0.09080547839403152,0.09080547839403152,0.07403600960969925,0.07403600960969925
116,0.08753018826246262,0.08753018826246262,0.07659918814897537,0.07659918814897537
117,0.08785548061132431,0.08785548061132431,0.07404860854148865,0.07404860854148865
118,0.08823814988136292,0.08823814988136292,0.07456435263156891,0.07456435263156891
119,0.08622202277183533,0.08622202277183533,0.07532598823308945,0.07532598823308945
120,0.08882928639650345,0.08882928639650345,0.07402386516332626,0.07402386516332626
121,0.09059765189886093,0.09059765189886093,0.0790102556347847,0.0790102556347847
122,0.0919121652841568,0.0919121652841568,0.07315589487552643,0.07315589487552643
123,0.085171177983284,0.085171177983284,0.07325437664985657,0.07325437664985657
124,0.08532679826021194,0.08532679826021194,0.07898548990488052,0.07898548990488052
125,0.0894361138343811,0.0894361138343811,0.07495696097612381,0.07495696097612381
126,0.08748922497034073,0.08748922497034073,0.07399167120456696,0.07399167120456696
127,0.08937685191631317,0.08937685191631317,0.07238840311765671,0.0723884105682373
128,0.09016259014606476,0.09016259014606476,0.08453746885061264,0.08453746885061264
129,0.0935930609703064,0.0935930609703064,0.0744870975613594,0.0744870975613594
130,0.08535458147525787,0.08535458147525787,0.07351261377334595,0.07351261377334595
131,0.08431117981672287,0.08431117981672287,0.07195734232664108,0.07195734232664108
132,0.08539686352014542,0.08539686352014542,0.07169748097658157,0.07169748097658157
133,0.08354446291923523,0.08354446291923523,0.07298897206783295,0.07298897206783295
134,0.08464814722537994,0.08464814722537994,0.07409744709730148,0.07409744709730148
135,0.0855097770690918,0.0855097770690918,0.07632286846637726,0.07632286846637726
136,0.0859246477484703,0.0859246477484703,0.09398730844259262,0.09398730844259262
137,0.10023626685142517,0.10023626685142517,0.07712750881910324,0.07712750881910324
138,0.08668520301580429,0.08668520301580429,0.07302167266607285,0.07302167266607285
139,0.08363597095012665,0.08363597095012665,0.07128343731164932,0.07128343731164932
140,0.0860011875629425,0.0860011875629425,0.0791192501783371,0.0791192501783371
141,0.08711670339107513,0.08711670339107513,0.08426729589700699,0.08426729589700699
142,0.08766595274209976,0.08766595274209976,0.07568242400884628,0.07568242400884628
143,0.08374039083719254,0.08374039083719254,0.07120844721794128,0.07120844721794128
144,0.08198152482509613,0.08198152482509613,0.07479245960712433,0.07479245960712433
145,0.08454284816980362,0.08454284816980362,0.0750807523727417,0.0750807523727417
146,0.08676999807357788,0.08676999807357788,0.0875052660703659,0.0875052660703659
147,0.08720622211694717,0.08720622211694717,0.07169400155544281,0.07169400155544281
148,0.08359362930059433,0.08359362930059433,0.07314350455999374,0.07314350455999374
149,0.08237019926309586,0.08237019926309586,0.06980787217617035,0.06980787217617035
150,0.08119180798530579,0.08119180798530579,0.07428569346666336,0.07428569346666336
151,0.08334235101938248,0.08334235101938248,0.07140477001667023,0.07140477001667023
152,0.08365293592214584,0.08365293592214584,0.07678589224815369,0.07678589224815369
153,0.08943401277065277,0.08943401277065277,0.07566173374652863,0.07566173374652863
154,0.08376941829919815,0.08376941829919815,0.0742548480629921,0.0742548480629921
155,0.0857020765542984,0.0857020765542984,0.07377561181783676,0.07377561181783676
156,0.08237303793430328,0.08237303793430328,0.06954916566610336,0.06954916566610336
157,0.08209563046693802,0.08209563046693802,0.07072107493877411,0.07072107493877411
158,0.08039022982120514,0.08039022982120514,0.07298529148101807,0.07298529148101807
159,0.08152032643556595,0.08152032643556595,0.06933707743883133,0.06933707743883133
160,0.0830703005194664,0.0830703005194664,0.06869518011808395,0.06869518011808395
161,0.08149994164705276,0.08149994164705276,0.07073948532342911,0.07073948532342911
162,0.08169463276863098,0.08169463276863098,0.06891173124313354,0.06891173124313354
163,0.07983718812465668,0.07983718812465668,0.07147436589002609,0.07147436589002609
164,0.08243979513645172,0.08243979513645172,0.07158581167459488,0.07158581167459488
165,0.08276694267988205,0.08276694267988205,0.06834188103675842,0.06834188103675842
166,0.081003837287426,0.081003837287426,0.07680069655179977,0.07680069655179977
167,0.08347196877002716,0.08347196877002716,0.06835290044546127,0.06835290044546127
168,0.07938499003648758,0.07938499003648758,0.07293427735567093,0.07293427735567093
169,0.08122562617063522,0.08122562617063522,0.06853626668453217,0.06853626668453217
170,0.07959187775850296,0.07959187775850296,0.06792717427015305,0.06792717427015305
171,0.08177454769611359,0.08177454769611359,0.06973367929458618,0.06973367929458618
172,0.08183500170707703,0.08183500170707703,0.06805261224508286,0.06805261224508286
173,0.0805022120475769,0.0805022120475769,0.06979280710220337,0.06979280710220337
174,0.08743824064731598,0.08743824064731598,0.0697636604309082,0.0697636604309082
175,0.07998383045196533,0.07998383045196533,0.07001709938049316,0.07001709938049316
176,0.08007977157831192,0.08007977157831192,0.07187609374523163,0.07187609374523163
177,0.07936454564332962,0.07936454564332962,0.07032346725463867,0.07032346725463867
178,0.08032330125570297,0.08032330125570297,0.06771493703126907,0.06771493703126907
179,0.07904698699712753,0.07904698699712753,0.06785272806882858,0.06785272806882858
180,0.079271599650383,0.079271599650383,0.06797849386930466,0.06797849386930466
181,0.07804639637470245,0.07804639637470245,0.06721200048923492,0.06721200048923492
182,0.07820379734039307,0.07820379734039307,0.06700661778450012,0.06700661778450012
183,0.08038823306560516,0.08038823306560516,0.06947482377290726,0.06947482377290726
184,0.07905695587396622,0.07905695587396622,0.06750955432653427,0.06750955432653427
185,0.07840069383382797,0.07840069383382797,0.06724382191896439,0.06724382191896439
186,0.07717644423246384,0.07717644423246384,0.06808008998632431,0.06808008998632431
187,0.07619572430849075,0.07619572430849075,0.06618491560220718,0.06618491560220718
188,0.07814573496580124,0.07814573496580124,0.06741247326135635,0.06741247326135635
189,0.07891957461833954,0.07891957461833954,0.07189394533634186,0.07189394533634186
190,0.08190988749265671,0.08190988749265671,0.06901192665100098,0.06901192665100098
191,0.07719600200653076,0.07719600200653076,0.06794460862874985,0.06794460862874985
192,0.08336181938648224,0.08336181938648224,0.06667301803827286,0.06667301803827286
193,0.08559320122003555,0.08559320122003555,0.078031986951828,0.078031986951828
194,0.09110995382070541,0.09110995382070541,0.07092639803886414,0.07092639803886414
195,0.07959426194429398,0.07959426194429398,0.06915602833032608,0.06915602833032608
196,0.07858460396528244,0.07858460396528244,0.06758670508861542,0.06758670508861542
197,0.07821744680404663,0.07821744680404663,0.06712288409471512,0.06712288409471512
198,0.07571040093898773,0.07571040093898773,0.06684078276157379,0.06684078276157379
199,0.07568247616291046,0.07568247616291046,0.06635624170303345,0.06635624170303345
200,0.07690092921257019,0.07690092921257019,0.0699932798743248,0.0699932798743248
201,0.07774139940738678,0.07774139940738678,0.06530185043811798,0.06530185043811798
202,0.07680170238018036,0.07680170238018036,0.06651405990123749,0.06651405990123749
203,0.08066097646951675,0.08066097646951675,0.06756927818059921,0.06756927818059921
204,0.0771753191947937,0.0771753191947937,0.06516820937395096,0.06516820937395096
205,0.07567015290260315,0.07567015290260315,0.06685489416122437,0.06685489416122437
206,0.07511835545301437,0.07511835545301437,0.068608857691288,0.068608857691288
207,0.07683433592319489,0.07683433592319489,0.06570804864168167,0.06570804864168167
208,0.07495443522930145,0.07495443522930145,0.06567744165658951,0.06567744165658951
209,0.07720354199409485,0.07720354199409485,0.0744885802268982,0.0744885802268982
210,0.07679829746484756,0.07679829746484756,0.06793870031833649,0.06793870031833649
211,0.07758814096450806,0.07758814096450806,0.06683601438999176,0.06683601438999176
212,0.07585654407739639,0.07585654407739639,0.06441875547170639,0.06441875547170639
213,0.0744946151971817,0.0744946151971817,0.06416919827461243,0.06416919827461243
214,0.07397918403148651,0.07397918403148651,0.06764186918735504,0.06764186918735504
215,0.07686284184455872,0.07686284184455872,0.07903783768415451,0.07903783768415451
216,0.0806344524025917,0.0806344524025917,0.0850498378276825,0.0850498378276825
217,0.09017345309257507,0.09017345309257507,0.07724660634994507,0.07724660634994507
218,0.07733740657567978,0.07733740657567978,0.06488470733165741,0.06488470733165741
219,0.07624467462301254,0.07624467462301254,0.06461755931377411,0.06461755931377411
220,0.07415058463811874,0.07415058463811874,0.0641133040189743,0.0641133040189743
221,0.07511945813894272,0.07511945813894272,0.0648665577173233,0.0648665577173233
222,0.07457597553730011,0.07457597553730011,0.06696025282144547,0.06696025282144547
223,0.07545223087072372,0.07545223087072372,0.06831934303045273,0.06831934303045273
224,0.07611048221588135,0.07611048221588135,0.06333781033754349,0.06333781033754349
225,0.07698137313127518,0.07698137313127518,0.06522051990032196,0.06522051990032196
226,0.08178940415382385,0.08178940415382385,0.07034913450479507,0.07034913450479507
227,0.07752751559019089,0.07752751559019089,0.06319919228553772,0.06319919228553772
228,0.07417773455381393,0.07417773455381393,0.06281258165836334,0.06281258165836334
229,0.0785781592130661,0.0785781592130661,0.06756330281496048,0.06756330281496048
230,0.0752791315317154,0.0752791315317154,0.06742511689662933,0.06742511689662933
231,0.07496212422847748,0.07496212422847748,0.06290975958108902,0.06290975958108902
232,0.07281802594661713,0.07281802594661713,0.06294800341129303,0.06294800341129303
233,0.07199413329362869,0.07199413329362869,0.07161690294742584,0.07161690294742584
234,0.08010513335466385,0.08010513335466385,0.0652303397655487,0.0652303397655487
235,0.07813521474599838,0.07813521474599838,0.06565055251121521,0.06565055251121521
236,0.08204976469278336,0.08204976469278336,0.08940808475017548,0.08940808475017548
237,0.08660572022199631,0.08660572022199631,0.06376524269580841,0.06376524269580841
238,0.0751611590385437,0.0751611590385437,0.06704665720462799,0.06704665720462799
239,0.07500960677862167,0.07500960677862167,0.06199940666556358,0.06199940666556358
240,0.07097262889146805,0.07097262889146805,0.061981163918972015,0.061981163918972015
241,0.07174917310476303,0.07174917310476303,0.06213459372520447,0.06213459372520447
242,0.07174567133188248,0.07174567133188248,0.06368301808834076,0.06368301808834076
243,0.0712551698088646,0.0712551698088646,0.06263376772403717,0.06263376772403717
244,0.07118624448776245,0.07118623703718185,0.06119802966713905,0.06119802966713905
245,0.07157137244939804,0.07157137244939804,0.062046028673648834,0.062046028673648834
246,0.07014797627925873,0.07014797627925873,0.06330230087041855,0.06330230087041855
247,0.07293351739645004,0.07293351739645004,0.06412415951490402,0.06412415951490402
248,0.07096430659294128,0.07096430659294128,0.06059849634766579,0.06059849634766579
249,0.06873630732297897,0.06873630732297897,0.061545539647340775,0.061545539647340775
250,0.06940187513828278,0.06940187513828278,0.06274507194757462,0.06274507194757462
251,0.07174208760261536,0.07174208760261536,0.061122190207242966,0.061122190207242966
252,0.06936917454004288,0.06936917454004288,0.06365080177783966,0.06365080177783966
253,0.07092322409152985,0.07092322409152985,0.06223764643073082,0.06223764643073082
254,0.07382327318191528,0.07382327318191528,0.06935356557369232,0.06935356557369232
255,0.07046564668416977,0.07046564668416977,0.06138301640748978,0.06138301640748978
256,0.06867510825395584,0.06867510825395584,0.06041716784238815,0.06041716784238815
257,0.07174686342477798,0.07174686342477798,0.06077556684613228,0.06077556312084198
258,0.06873881816864014,0.06873881816864014,0.061018507927656174,0.061018507927656174
259,0.06940283626317978,0.06940283626317978,0.06024738773703575,0.06024738773703575
260,0.06941656023263931,0.06941656023263931,0.06159758195281029,0.06159758195281029
261,0.0737743079662323,0.0737743079662323,0.06123862415552139,0.06123862415552139
262,0.07639128714799881,0.07639128714799881,0.06968693435192108,0.06968693435192108
263,0.07192657142877579,0.07192657142877579,0.059659138321876526,0.059659138321876526
264,0.07304102927446365,0.07304102927446365,0.06477271020412445,0.06477271020412445
265,0.07053911685943604,0.07053911685943604,0.06241501122713089,0.06241501122713089
266,0.06879184395074844,0.06879184395074844,0.05883784592151642,0.05883784592151642
267,0.06629834324121475,0.06629834324121475,0.06206197664141655,0.06206197664141655
268,0.06880800426006317,0.06880800426006317,0.0578325130045414,0.0578325130045414
269,0.06729697436094284,0.06729697436094284,0.061111677438020706,0.061111677438020706
270,0.06703053414821625,0.06703053414821625,0.0595891959965229,0.0595891959965229
271,0.06817687302827835,0.06817687302827835,0.05946798622608185,0.05946798622608185
272,0.06737068295478821,0.06737068295478821,0.05988839641213417,0.05988839641213417
273,0.06814996153116226,0.06814996153116226,0.05715147778391838,0.05715147778391838
274,0.0661543533205986,0.0661543533205986,0.05738960951566696,0.05738960951566696
275,0.06676243990659714,0.06676243990659714,0.05618882179260254,0.05618882179260254
276,0.06499765068292618,0.06499765068292618,0.05563883110880852,0.05563883110880852
277,0.06437478959560394,0.06437478959560394,0.056733209639787674,0.056733209639787674
278,0.0660901889204979,0.0660901889204979,0.05826696380972862,0.05826696380972862
279,0.06688479334115982,0.06688479334115982,0.06181774288415909,0.06181773915886879
280,0.07054894417524338,0.07054894417524338,0.06699101626873016,0.06699101626873016
281,0.07196377217769623,0.07196377217769623,0.05489204451441765,0.05489204451441765
282,0.06605295091867447,0.06605295091867447,0.060797080397605896,0.060797080397605896
283,0.06419453024864197,0.06419453024864197,0.05424235388636589,0.05424235388636589
284,0.0645018145442009,0.0645018145442009,0.060520708560943604,0.060520708560943604
285,0.06538819521665573,0.06538819521665573,0.054364509880542755,0.054364509880542755
286,0.0640198141336441,0.0640198141336441,0.0536346510052681,0.0536346510052681
287,0.06394246965646744,0.06394246965646744,0.055297449231147766,0.055297449231147766
288,0.06464886665344238,0.06464886665344238,0.05607328936457634,0.05607328936457634
289,0.06309883296489716,0.06309883296489716,0.06070169806480408,0.06070169806480408
290,0.06368285417556763,0.06368285417556763,0.056048434227705,0.056048434227705
291,0.06200278550386429,0.06200278550386429,0.05236664041876793,0.05236664041876793
292,0.06206294149160385,0.06206294149160385,0.05269290879368782,0.05269290879368782
293,0.06145073100924492,0.06145073100924492,0.05377502739429474,0.05377502739429474
294,0.0635058581829071,0.0635058581829071,0.05340687185525894,0.05340687185525894
295,0.06180476024746895,0.06180476024746895,0.05322345346212387,0.05322345346212387
296,0.06281115859746933,0.06281115859746933,0.05233510956168175,0.05233510956168175
297,0.060950227081775665,0.060950227081775665,0.05290352553129196,0.05290352553129196
298,0.06012102961540222,0.06012102961540222,0.05322019010782242,0.05322019010782242
299,0.062332604080438614,0.062332604080438614,0.05183941498398781,0.05183941498398781
300,0.060862284153699875,0.060862284153699875,0.05185127630829811,0.05185127630829811
301,0.06136804074048996,0.06136804074048996,0.05080392211675644,0.05080392211675644
302,0.05860567465424538,0.05860567465424538,0.05386783182621002,0.05386783182621002
303,0.06447198987007141,0.06447198987007141,0.05723370611667633,0.05723370611667633
304,0.06212513893842697,0.06212513893842697,0.050096120685338974,0.050096120685338974
305,0.05946067348122597,0.05946067348122597,0.05415985733270645,0.05415985733270645
306,0.05971899628639221,0.05971899628639221,0.050471145659685135,0.050471145659685135
307,0.05965449661016464,0.05965449661016464,0.059880100190639496,0.059880100190639496
308,0.06197822093963623,0.06197822093963623,0.04966587945818901,0.04966587945818901
309,0.058651652187108994,0.058651652187108994,0.05045011639595032,0.05045011639595032
310,0.0640549585223198,0.0640549585223198,0.050431691110134125,0.050431691110134125
311,0.05944455415010452,0.05944455415010452,0.04930974543094635,0.04930974543094635
312,0.06021779403090477,0.06021779403090477,0.05165078118443489,0.05165078118443489
313,0.05984126403927803,0.05984126403927803,0.05056118220090866,0.05056118220090866
314,0.060877323150634766,0.060877323150634766,0.05266271531581879,0.05266271531581879
315,0.058530014008283615,0.058530014008283615,0.05103139579296112,0.05103139579296112
316,0.05944821238517761,0.05944821238517761,0.04968195781111717,0.04968195781111717
317,0.0568113774061203,0.0568113774061203,0.04836268723011017,0.04836268723011017
318,0.05589301884174347,0.05589301884174347,0.048235416412353516,0.048235416412353516
319,0.05809570476412773,0.05809570476412773,0.04934880509972572,0.04934880509972572
320,0.05812579765915871,0.05812579765915871,0.05000816658139229,0.05000816658139229
321,0.05555841699242592,0.05555841699242592,0.04810439050197601,0.04810439050197601
322,0.05698689445853233,0.05698689445853233,0.048338014632463455,0.048338014632463455
323,0.05856547877192497,0.05856547877192497,0.049965694546699524,0.049965694546699524
324,0.059609852731227875,0.059609852731227875,0.0489656962454319,0.0489656962454319
325,0.05704054236412048,0.05704054236412048,0.04834378883242607,0.04834378883242607
326,0.056394170969724655,0.056394170969724655,0.05267123132944107,0.05267123132944107
327,0.059097789227962494,0.059097789227962494,0.0633426085114479,0.0633426085114479
328,0.06094469875097275,0.06094469875097275,0.04637032002210617,0.04637032002210617
329,0.055737171322107315,0.055737171322107315,0.049034155905246735,0.049034155905246735
330,0.05581502988934517,0.05581502988934517,0.047600869089365005,0.047600869089365005
331,0.05561726540327072,0.05561726540327072,0.04707259684801102,0.04707259684801102
332,0.05606582760810852,0.05606582760810852,0.04824244976043701,0.04824244976043701
333,0.0568966306746006,0.0568966306746006,0.04949769377708435,0.04949769377708435
334,0.05876867100596428,0.05876867100596428,0.05635993555188179,0.05635993555188179
335,0.05915667489171028,0.05915667116641998,0.04726813733577728,0.04726813733577728
336,0.0572102814912796,0.0572102814912796,0.051824670284986496,0.051824670284986496
337,0.05750114098191261,0.05750114098191261,0.04838421940803528,0.04838421940803528
338,0.05727488175034523,0.05727488175034523,0.04866265133023262,0.04866265133023262
339,0.05550080165266991,0.05550080165266991,0.04779236018657684,0.04779236018657684
340,0.056649357080459595,0.056649357080459595,0.04894290864467621,0.04894290864467621
341,0.05658913776278496,0.05658913776278496,0.045666005462408066,0.045666005462408066
342,0.054815709590911865,0.054815709590911865,0.04747503250837326,0.04747503250837326
343,0.05568655580282211,0.05568655580282211,0.047318994998931885,0.047318994998931885
344,0.057216137647628784,0.057216137647628784,0.047844935208559036,0.047844935208559036
345,0.05579087883234024,0.05579087883234024,0.04539161175489426,0.04539161175489426
346,0.056147098541259766,0.056147098541259766,0.04815288260579109,0.04815288260579109
347,0.056169163435697556,0.056169163435697556,0.045681923627853394,0.045681923627853394
348,0.052676763385534286,0.052676763385534286,0.04570319131016731,0.04570319131016731
349,0.05644036456942558,0.05644036456942558,0.049537647515535355,0.049537647515535355
350,0.055704470723867416,0.055704470723867416,0.044814419001340866,0.044814419001340866
351,0.0541711151599884,0.0541711151599884,0.0444006472826004,0.0444006472826004
352,0.05319010838866234,0.05319010838866234,0.04607361555099487,0.04607361555099487
353,0.05370666831731796,0.05370666831731796,0.046092450618743896,0.046092450618743896
354,0.053439538925886154,0.053439538925886154,0.05084260180592537,0.05084260180592537
355,0.0552796870470047,0.0552796870470047,0.04479410871863365,0.04479410871863365
356,0.052396513521671295,0.052396513521671295,0.0453253909945488,0.0453253909945488
357,0.05445145070552826,0.05445145070552826,0.04581831768155098,0.04581831768155098
358,0.05393726006150246,0.05393726006150246,0.045521337538957596,0.045521337538957596
359,0.05323095619678497,0.05323095619678497,0.04531093314290047,0.04531093314290047
360,0.054623741656541824,0.054623741656541824,0.04366707056760788,0.04366707056760788
361,0.05691772326827049,0.05691772326827049,0.0522487610578537,0.0522487610578537
362,0.05480262637138367,0.05480262637138367,0.0442475751042366,0.0442475751042366
363,0.05376676097512245,0.05376676097512245,0.047497838735580444,0.047497838735580444
364,0.05310409516096115,0.05310409516096115,0.04532712325453758,0.04532712325453758
365,0.05273955315351486,0.05273955315351486,0.0461583249270916,0.0461583249270916
366,0.05289813503623009,0.05289813503623009,0.04510122165083885,0.04510122165083885
